Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
9510,-3.927734375,-2.831298828125,-4.923095703125,485.0,-479.0,298.0,-24.206775665283203,34.66781234741211,0.0,171.80316162109375,-172.8499298095703,108.68429565429688,-18.524171829223633,29.190837860107422,0.0
9515,-3.92626953125,-2.83154296875,-4.927001953125,506.0,-464.0,302.0,-24.201339721679688,34.64126205444336,0.0,171.84178161621094,-172.88534545898438,108.70735168457031,-18.52386474609375,29.192195892333984,0.0
9520,-3.929931640625,-2.832275390625,-4.926025390625,476.0,-446.0,280.0,-24.20171546936035,34.668521881103516,0.0,171.87811279296875,-172.9193878173828,108.72872924804688,-18.525833129882812,29.195087432861328,0.0
9525,-3.92626953125,-2.836669921875,-4.9287109375,497.0,-469.0,312.0,-24.23556900024414,34.62223434448242,0.0,171.91604614257812,-172.95518493652344,108.75254821777344,-18.526416778564453,29.19590187072754,0.0
9530,-3.925048828125,-2.832763671875,-4.927001953125,500.0,-473.0,327.0,-24.213163375854492,34.630062103271484,0.0,171.95420837402344,-172.9912872314453,108.77751159667969,-18.526615142822266,29.196455001831055,0.0
9535,-3.927490234375,-2.82958984375,-4.927734375,502.0,-473.0,308.0,-24.182029724121094,34.65118408203125,0.0,171.99252319335938,-173.0273895263672,108.801025390625,-18.526447296142578,29.197141647338867,0.0
9540,-3.9267578125,-2.83251953125,-4.92236328125,490.0,-507.0,324.0,-24.220035552978516,34.66127014160156,0.0,172.02992248535156,-173.0660858154297,108.82575988769531,-18.527441024780273,29.195308685302734,0.0
9545,-3.922119140625,-2.833984375,-4.92333984375,480.0,-484.0,266.0,-24.23836898803711,34.62215805053711,0.0,172.06655883789062,-173.10302734375,108.84606170654297,-18.52930450439453,29.194965362548828,0.0
9550,-3.93115234375,-2.82861328125,-4.922119140625,506.0,-502.0,298.0,-24.181793212890625,34.70145034790039,0.0,172.1051788330078,-173.14134216308594,108.86881256103516,-18.52880096435547,29.19378662109375,0.0
9555,-3.929443359375,-2.83349609375,-4.921630859375,492.0,-446.0,296.0,-24.223670959472656,34.680294036865234,0.0,172.14273071289062,-173.17538452148438,108.89141082763672,-18.529638290405273,29.19671630859375,0.0
9560,-3.927001953125,-2.834228515625,-4.925048828125,501.0,-465.0,314.0,-24.225299835205078,34.64793395996094,0.0,172.18096923828125,-173.21087646484375,108.9153823852539,-18.529794692993164,29.197965621948242,0.0
9565,-3.92822265625,-2.832275390625,-4.92041015625,507.0,-455.0,284.0,-24.220273971557617,34.679832458496094,0.0,172.21966552734375,-173.24560546875,108.93706512451172,-18.52945899963379,29.20017433166504,0.0
9570,-3.9267578125,-2.832275390625,-4.926513671875,505.0,-487.0,307.0,-24.207143783569336,34.64487075805664,0.0,172.25820922851562,-173.28277587890625,108.96050262451172,-18.529184341430664,29.199703216552734,0.0
9575,-3.92529296875,-2.832275390625,-4.927734375,478.0,-445.0,302.0,-24.207002639770508,34.6298828125,0.0,172.29469299316406,-173.31674194335938,108.98355865478516,-18.53095245361328,29.202316284179688,0.0
9580,-3.927001953125,-2.83203125,-4.92822265625,508.0,-483.0,311.0,-24.20023536682129,34.6401252746582,0.0,172.33346557617188,-173.35360717773438,109.0073013305664,-18.530385971069336,29.20209503173828,0.0
9585,-3.92578125,-2.830810546875,-4.921142578125,512.0,-490.0,331.0,-24.212421417236328,34.66361999511719,0.0,172.37254333496094,-173.39100646972656,109.0325698852539,-18.529598236083984,29.20149803161621,0.0
9590,-3.927734375,-2.834716796875,-4.925048828125,500.0,-501.0,312.0,-24.227439880371094,34.65178298950195,0.0,172.41070556640625,-173.4292449951172,109.05638885498047,-18.529821395874023,29.199989318847656,0.0
9595,-3.932373046875,-2.834228515625,-4.925537109375,495.0,-500.0,319.0,-24.21260643005371,34.68257141113281,0.0,172.448486328125,-173.4674072265625,109.08074188232422,-18.530319213867188,29.198768615722656,0.0
9600,-3.92578125,-2.83056640625,-4.92236328125,503.0,-475.0,314.0,-24.207324981689453,34.65919876098633,0.0,172.48687744140625,-173.503662109375,109.1047134399414,-18.530168533325195,29.19929313659668,0.0
9605,-3.927978515625,-2.837646484375,-4.932373046875,489.0,-498.0,294.0,-24.229583740234375,34.61664962768555,0.0,172.52420043945312,-173.5416717529297,109.12715911865234,-18.531225204467773,29.19778060913086,0.0
9610,-3.93310546875,-2.831787109375,-4.929931640625,508.0,-482.0,302.0,-24.180923461914062,34.67533493041992,0.0,172.56297302246094,-173.57846069335938,109.15021514892578,-18.530506134033203,29.197879791259766,0.0
9615,-3.928466796875,-2.836181640625,-4.92041015625,496.0,-445.0,312.0,-24.249311447143555,34.67229461669922,0.0,172.600830078125,-173.6124267578125,109.17403411865234,-18.53115463256836,29.200761795043945,0.0
9621,-3.927001953125,-2.830810546875,-4.924072265625,492.0,-468.0,281.0,-24.202037811279297,34.65996551513672,0.0,172.6383819580078,-173.6481475830078,109.19548797607422,-18.531782150268555,29.20179557800293,0.0
9626,-3.927490234375,-2.83056640625,-4.92529296875,514.0,-452.0,303.0,-24.19590950012207,34.658878326416016,0.0,172.6854705810547,-173.68954467773438,109.2232437133789,-18.523008346557617,29.197275161743164,0.0
9631,-3.92431640625,-2.831298828125,-4.926513671875,488.0,-467.0,305.0,-24.204931259155273,34.63050079345703,0.0,172.72271728515625,-173.72518920898438,109.24652862548828,-18.52411651611328,29.198307037353516,0.0
9636,-3.92822265625,-2.828369140625,-4.925048828125,513.0,-495.0,304.0,-24.178373336791992,34.670040130615234,0.0,172.76187133789062,-173.76296997070312,109.26973724365234,-18.52313995361328,29.19746971130371,0.0
9641,-3.929443359375,-2.829345703125,-4.91845703125,495.0,-497.0,302.0,-24.20069694519043,34.70306396484375,0.0,172.79965209960938,-173.8009033203125,109.29279327392578,-18.523677825927734,29.19670295715332,0.0
9646,-3.927978515625,-2.833984375,-4.9228515625,512.0,-506.0,327.0,-24.22722816467285,34.664154052734375,0.0,172.83872985839844,-173.8395233154297,109.31775665283203,-18.52309799194336,29.19499397277832,0.0
9651,-3.92919921875,-2.828857421875,-4.92138671875,505.0,-483.0,290.0,-24.18973159790039,34.690547943115234,0.0,172.8772735595703,-173.8763885498047,109.33989715576172,-18.522796630859375,29.19521141052246,0.0
9656,-3.927978515625,-2.831787109375,-4.929931640625,472.0,-482.0,301.0,-24.1917781829834,34.64037322998047,0.0,172.91329956054688,-173.91317749023438,109.36287689208984,-18.525009155273438,29.19516372680664,0.0
9661,-3.92626953125,-2.83251953125,-4.923583984375,520.0,-502.0,295.0,-24.217823028564453,34.6529426574707,0.0,172.95298767089844,-173.9514923095703,109.3853988647461,-18.52373695373535,29.193679809570312,0.0
9666,-3.93212890625,-2.829833984375,-4.927978515625,488.0,-477.0,311.0,-24.173404693603516,34.681251525878906,0.0,172.990234375,-173.98789978027344,109.40914154052734,-18.524595260620117,29.19428825378418,0.0
9671,-3.927001953125,-2.831787109375,-4.920654296875,478.0,-461.0,288.0,-24.218521118164062,34.671653747558594,0.0,173.02671813964844,-174.02308654785156,109.4311294555664,-18.526504516601562,29.19603729248047,0.0
9676,-3.927001953125,-2.8330078125,-4.926025390625,492.0,-455.0,308.0,-24.213468551635742,34.646812438964844,0.0,173.06427001953125,-174.0578155517578,109.45464324951172,-18.527301788330078,29.198057174682617,0.0
9681,-3.93017578125,-2.835205078125,-4.916015625,481.0,-464.0,324.0,-24.249988555908203,34.70423889160156,0.0,173.10098266601562,-174.09323120117188,109.47937774658203,-18.52916717529297,29.19976234436035,0.0
9686,-3.931396484375,-2.834228515625,-4.930419921875,499.0,-492.0,304.0,-24.201702117919922,34.65595626831055,0.0,173.13906860351562,-174.1307830810547,109.5025863647461,-18.529329299926758,29.199005126953125,0.0
9691,-3.927978515625,-2.835693359375,-4.922607421875,504.0,-483.0,313.0,-24.24080467224121,34.661128997802734,0.0,173.1775360107422,-174.1676483154297,109.52648162841797,-18.529369354248047,29.198965072631836,0.0
9696,-3.924560546875,-2.83203125,-4.929443359375,490.0,-500.0,326.0,-24.20216178894043,34.618473052978516,0.0,173.21493530273438,-174.205810546875,109.5513687133789,-18.53020668029785,29.19734764099121,0.0
9701,-3.929931640625,-2.8330078125,-4.91943359375,511.0,-494.0,312.0,-24.224782943725586,34.693763732910156,0.0,173.25393676757812,-174.24351501464844,109.57518768310547,-18.52959442138672,29.196697235107422,0.0
9706,-3.924560546875,-2.834228515625,-4.921142578125,502.0,-496.0,295.0,-24.24088478088379,34.64723587036133,0.0,173.29225158691406,-174.2813720703125,109.59770965576172,-18.52977180480957,29.19558334350586,0.0
9711,-3.926025390625,-2.833251953125,-4.921630859375,504.0,-478.0,305.0,-24.229082107543945,34.65753936767578,0.0,173.33071899414062,-174.31785583496094,109.6209945678711,-18.529714584350586,29.195907592773438,0.0
9716,-3.9296875,-2.827880859375,-4.927001953125,508.0,-457.0,290.0,-24.1663875579834,34.673187255859375,0.0,173.36949157714844,-174.3527374267578,109.64313507080078,-18.5289306640625,29.19792366027832,0.0
9721,-3.931396484375,-2.832275390625,-4.9248046875,500.0,-452.0,290.0,-24.201852798461914,34.683502197265625,0.0,173.40765380859375,-174.38723754882812,109.66527557373047,-18.52899169921875,29.20037078857422,0.0
9726,-3.927490234375,-2.8349609375,-4.927978515625,496.0,-446.0,317.0,-24.222007751464844,34.637569427490234,0.0,173.4455108642578,-174.42127990722656,109.6894760131836,-18.52948570251465,29.202943801879883,0.0
9731,-3.9267578125,-2.8359375,-4.924560546875,501.0,-482.0,285.0,-24.24004364013672,34.64424133300781,0.0,173.48374938964844,-174.45806884765625,109.71123504638672,-18.529714584350586,29.202810287475586,0.0
9736,-3.926025390625,-2.83251953125,-4.930419921875,503.0,-479.0,315.0,-24.20015525817871,34.62333297729492,0.0,173.5221405029297,-174.49462890625,109.73528289794922,-18.52952003479004,29.202762603759766,0.0
9741,-3.928466796875,-2.83203125,-4.92822265625,509.0,-475.0,305.0,-24.197132110595703,34.650115966796875,0.0,173.5609893798828,-174.5308837890625,109.7585678100586,-18.52884864807129,29.203195571899414,0.0
9746,-3.926513671875,-2.83154296875,-4.92529296875,500.0,-494.0,305.0,-24.205368041992188,34.64991760253906,0.0,173.59915161132812,-174.56858825683594,109.78185272216797,-18.528915405273438,29.202178955078125,0.0
9751,-3.927001953125,-2.83349609375,-4.9287109375,497.0,-484.0,312.0,-24.21001625061035,34.63468933105469,0.0,173.6370849609375,-174.60552978515625,109.80567169189453,-18.52923583984375,29.20182228088379,0.0
9757,-3.93212890625,-2.834228515625,-4.926025390625,504.0,-475.0,302.0,-24.21182632446289,34.67890930175781,0.0,173.67555236816406,-174.64178466796875,109.82872772216797,-18.529033660888672,29.202444076538086,0.0
9762,-3.9287109375,-2.835205078125,-4.92333984375,498.0,-464.0,307.0,-24.233606338500977,34.664283752441406,0.0,173.72117614746094,-174.68429565429688,109.85684967041016,-18.521987915039062,29.19686508178711,0.0
9767,-3.93017578125,-2.8330078125,-4.9248046875,485.0,-491.0,284.0,-24.20998191833496,34.67345428466797,0.0,173.75819396972656,-174.72177124023438,109.87853240966797,-18.52336311340332,29.196367263793945,0.0
9772,-3.92578125,-2.833251953125,-4.92431640625,515.0,-434.0,294.0,-24.22245216369629,34.644893646240234,0.0,173.79750061035156,-174.75489807128906,109.9009780883789,-18.52253532409668,29.19999885559082,0.0
9777,-3.927001953125,-2.83642578125,-4.926513671875,494.0,-478.0,303.0,-24.238018035888672,34.63677978515625,0.0,173.835205078125,-174.7913818359375,109.92411041259766,-18.52340316772461,29.200210571289062,0.0
9782,-3.92822265625,-2.8310546875,-4.92138671875,497.0,-484.0,303.0,-24.208436965942383,34.6787109375,0.0,173.87313842773438,-174.8283233642578,109.9472427368164,-18.523836135864258,29.20024299621582,0.0
9787,-3.931396484375,-2.836181640625,-4.931640625,495.0,-481.0,311.0,-24.213220596313477,34.64638137817383,0.0,173.91091918945312,-174.8650360107422,109.97098541259766,-18.524444580078125,29.200281143188477,0.0
9792,-3.9267578125,-2.832763671875,-4.91943359375,488.0,-485.0,337.0,-24.22968101501465,34.67267990112305,0.0,173.9481658935547,-174.9020538330078,109.99671173095703,-18.525684356689453,29.20018768310547,0.0
9797,-3.927734375,-2.83154296875,-4.927490234375,492.0,-484.0,315.0,-24.196937561035156,34.649261474609375,0.0,173.9857177734375,-174.93899536132812,110.02075958251953,-18.526390075683594,29.200010299682617,0.0
9802,-3.927001953125,-2.83203125,-4.9306640625,504.0,-499.0,296.0,-24.19374656677246,34.63014602661133,0.0,174.02418518066406,-174.97708129882812,110.0433578491211,-18.526155471801758,29.198564529418945,0.0
9807,-3.927978515625,-2.8291015625,-4.9169921875,530.0,-467.0,322.0,-24.205856323242188,34.699642181396484,0.0,174.06463623046875,-175.01272583007812,110.06793975830078,-18.52402687072754,29.20001792907715,0.0
9812,-3.932373046875,-2.8349609375,-4.922607421875,492.0,-472.0,300.0,-24.22593116760254,34.69282913208008,0.0,174.10218811035156,-175.0487518310547,110.0908432006836,-18.524925231933594,29.201032638549805,0.0
9817,-3.925537109375,-2.837646484375,-4.9189453125,511.0,-430.0,306.0,-24.270530700683594,34.65483093261719,0.0,174.1411895751953,-175.08157348632812,110.11420440673828,-18.52467155456543,29.204965591430664,0.0
9822,-3.92919921875,-2.8330078125,-4.930419921875,473.0,-472.0,311.0,-24.197128295898438,34.64384078979492,0.0,174.1772918701172,-175.1175994873047,110.13794708251953,-18.526805877685547,29.205610275268555,0.0
9827,-3.93408203125,-2.83251953125,-4.931396484375,498.0,-489.0,324.0,-24.180505752563477,34.67428207397461,0.0,174.21530151367188,-175.15492248535156,110.16268157958984,-18.526912689208984,29.20516014099121,0.0
9832,-3.92578125,-2.832763671875,-4.927978515625,503.0,-480.0,278.0,-24.209012985229492,34.63106918334961,0.0,174.25369262695312,-175.19155883789062,110.18390655517578,-18.526826858520508,29.205101013183594,0.0
9837,-3.930419921875,-2.83203125,-4.9228515625,501.0,-480.0,309.0,-24.20726776123047,34.68540954589844,0.0,174.29193115234375,-175.2281951904297,110.2074966430664,-18.526878356933594,29.205402374267578,0.0
9842,-3.9326171875,-2.831298828125,-4.9306640625,515.0,-476.0,320.0,-24.17632293701172,34.67015838623047,0.0,174.33123779296875,-175.2645263671875,110.23192596435547,-18.525657653808594,29.205902099609375,0.0
9847,-3.927978515625,-2.8369140625,-4.9189453125,509.0,-495.0,299.0,-24.259794235229492,34.67322540283203,0.0,174.37008666992188,-175.30230712890625,110.25475311279297,-18.525453567504883,29.204973220825195,0.0
9852,-3.9296875,-2.829345703125,-4.924072265625,506.0,-484.0,288.0,-24.185256958007812,34.68173599243164,0.0,174.40870666503906,-175.33924865722656,110.27674102783203,-18.524974822998047,29.204936981201172,0.0
9857,-3.929931640625,-2.832763671875,-4.927978515625,490.0,-494.0,320.0,-24.20021629333496,34.659385681152344,0.0,174.44610595703125,-175.376953125,110.3011703491211,-18.525808334350586,29.203990936279297,0.0
9862,-3.926025390625,-2.831298828125,-4.921142578125,488.0,-470.0,297.0,-24.215599060058594,34.66413497924805,0.0,174.4833526611328,-175.41282653808594,110.32384490966797,-18.526887893676758,29.204898834228516,0.0
9867,-3.927490234375,-2.83349609375,-4.923828125,496.0,-462.0,305.0,-24.22197151184082,34.65797805786133,0.0,174.52120971679688,-175.44808959960938,110.34712982177734,-18.527393341064453,29.206361770629883,0.0
9872,-3.9296875,-2.837158203125,-4.92431640625,476.0,-470.0,317.0,-24.24370574951172,34.662353515625,0.0,174.5575408935547,-175.4839630126953,110.37133026123047,-18.52955436706543,29.20723533630371,0.0
9877,-3.9267578125,-2.830322265625,-4.928955078125,511.0,-463.0,313.0,-24.18587875366211,34.63947677612305,0.0,174.59654235839844,-175.51930236816406,110.39522552490234,-18.528656005859375,29.208477020263672,0.0
9882,-3.930419921875,-2.832763671875,-4.9267578125,505.0,-484.0,311.0,-24.202425003051758,34.66770553588867,0.0,174.6350860595703,-175.55624389648438,110.4189682006836,-18.5283260345459,29.208303451538086,0.0
9887,-3.9296875,-2.83251953125,-4.9296875,502.0,-475.0,319.0,-24.194347381591797,34.651309967041016,0.0,174.67340087890625,-175.59249877929688,110.44332122802734,-18.528167724609375,29.20870018005371,0.0
9893,-3.927001953125,-2.832275390625,-4.921875,514.0,-483.0,306.0,-24.21896743774414,34.66550827026367,0.0,174.71263122558594,-175.62936401367188,110.46668243408203,-18.52726173400879,29.20857810974121,0.0
9898,-3.930419921875,-2.829345703125,-4.9267578125,484.0,-478.0,313.0,-24.176570892333984,34.67573928833008,0.0,174.75697326660156,-175.67315673828125,110.49535369873047,-18.5211181640625,29.201759338378906,0.0
9903,-3.925048828125,-2.828369140625,-4.925048828125,502.0,-504.0,296.0,-24.185100555419922,34.64837646484375,0.0,174.7952880859375,-175.7116241455078,110.51795196533203,-18.52104377746582,29.200075149536133,0.0
9908,-3.924560546875,-2.835693359375,-4.922607421875,515.0,-497.0,293.0,-24.248065948486328,34.63779830932617,0.0,174.8345947265625,-175.7495574951172,110.54032135009766,-18.520402908325195,29.1988582611084,0.0
9913,-3.931640625,-2.83154296875,-4.92333984375,478.0,-475.0,294.0,-24.19968605041504,34.69288635253906,0.0,174.87107849121094,-175.7858123779297,110.5627670288086,-18.522241592407227,29.199684143066406,0.0
9918,-3.928466796875,-2.8349609375,-4.9306640625,499.0,-441.0,290.0,-24.21279525756836,34.633262634277344,0.0,174.90916442871094,-175.81947326660156,110.58490753173828,-18.522558212280273,29.20267677307129,0.0
9923,-3.92822265625,-2.830810546875,-4.93017578125,484.0,-453.0,298.0,-24.1832275390625,34.643333435058594,0.0,174.94610595703125,-175.8540496826172,110.60765838623047,-18.523807525634766,29.204801559448242,0.0
9928,-3.931396484375,-2.829345703125,-4.93408203125,509.0,-449.0,300.0,-24.15506935119629,34.65244674682617,0.0,174.98495483398438,-175.88832092285156,110.63056182861328,-18.522960662841797,29.207273483276367,0.0
9933,-3.924072265625,-2.83447265625,-4.924560546875,477.0,-481.0,327.0,-24.234664916992188,34.629356384277344,0.0,175.0213623046875,-175.92503356933594,110.65552520751953,-18.525075912475586,29.207141876220703,0.0
