Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
3053,-2.92041015625,-1.82421875,-4.94873046875,521.0,-488.0,298.0,-17.612855911254883,28.97378158569336,0.0,104.94418334960938,-95.9214859008789,59.83003616333008,-12.091336250305176,23.609140396118164,0.0
3058,-2.914794921875,-1.8232421875,-4.953857421875,495.0,-496.0,314.0,-17.59950828552246,28.906517028808594,0.0,104.9895248413086,-95.9669189453125,59.85879898071289,-12.083267211914062,23.599565505981445,0.0
3063,-2.9130859375,-1.8232421875,-4.948486328125,502.0,-498.0,306.0,-17.615310668945312,28.915456771850586,0.0,105.02784729003906,-96.00493621826172,59.88215637207031,-12.082329750061035,23.59748077392578,0.0
3068,-2.9150390625,-1.824462890625,-4.951171875,496.0,-476.0,294.0,-17.61686134338379,28.918188095092773,0.0,105.06571197509766,-96.04127502441406,59.904598236083984,-12.08185863494873,23.597091674804688,0.0
3073,-2.9189453125,-1.82958984375,-4.94873046875,496.0,-516.0,305.0,-17.66364097595215,28.95304298400879,0.0,105.10357666015625,-96.0806655883789,59.927879333496094,-12.08169937133789,23.593902587890625,0.0
3078,-2.916015625,-1.819091796875,-4.9541015625,481.0,-500.0,330.0,-17.559532165527344,28.922197341918945,0.0,105.14029693603516,-96.11883544921875,59.95307159423828,-12.081975936889648,23.59173583984375,0.0
3083,-2.9150390625,-1.823974609375,-4.947265625,505.0,-478.0,310.0,-17.62212371826172,28.935819625854492,0.0,105.17884826660156,-96.15532684326172,59.97673416137695,-12.080845832824707,23.591337203979492,0.0
3088,-2.916748046875,-1.830078125,-4.955322265625,501.0,-482.0,303.0,-17.654909133911133,28.905590057373047,0.0,105.21709442138672,-96.19212341308594,59.99986267089844,-12.080241203308105,23.590431213378906,0.0
3093,-2.919921875,-1.822998046875,-4.9462890625,490.0,-479.0,292.0,-17.608556747436523,28.982215881347656,0.0,105.25450134277344,-96.22869110107422,60.022151947021484,-12.080159187316895,23.590267181396484,0.0
3098,-2.91845703125,-1.822265625,-4.953369140625,496.0,-495.0,284.0,-17.586536407470703,28.94062614440918,0.0,105.29236602783203,-96.2664794921875,60.04383087158203,-12.07947063446045,23.588607788085938,0.0
3103,-2.919677734375,-1.828125,-4.9482421875,504.0,-462.0,320.0,-17.650516510009766,28.963577270507812,0.0,105.33084106445312,-96.30175018310547,60.068260192871094,-12.078604698181152,23.58961296081543,0.0
3108,-2.919677734375,-1.8232421875,-4.949951171875,510.0,-485.0,286.0,-17.60205841064453,28.96397590637207,0.0,105.3697738647461,-96.33877563476562,60.090091705322266,-12.076960563659668,23.588865280151367,0.0
3113,-2.91796875,-1.82373046875,-4.951171875,492.0,-488.0,307.0,-17.605953216552734,28.9437198638916,0.0,105.40733337402344,-96.37602996826172,60.113525390625,-12.076713562011719,23.58775520324707,0.0
3118,-2.915771484375,-1.825927734375,-4.958984375,492.0,-492.0,300.0,-17.60970115661621,28.888296127319336,0.0,105.44489288330078,-96.41358947753906,60.13642501831055,-12.076489448547363,23.585973739624023,0.0
3123,-2.920166015625,-1.8251953125,-4.949462890625,516.0,-481.0,327.0,-17.620243072509766,28.9670352935791,0.0,105.48428344726562,-96.45030975341797,60.1613883972168,-12.07451343536377,23.585559844970703,0.0
3128,-2.919677734375,-1.824462890625,-4.9521484375,491.0,-485.0,298.0,-17.60767364501953,28.95254898071289,0.0,105.52176666259766,-96.48733520507812,60.18413543701172,-12.074357032775879,23.584745407104492,0.0
3133,-2.91796875,-1.823974609375,-4.94775390625,502.0,-470.0,307.0,-17.61663055419922,28.958086013793945,0.0,105.56008911132812,-96.5232162475586,60.20756912231445,-12.073424339294434,23.585107803344727,0.0
3138,-2.916259765625,-1.829833984375,-4.950439453125,496.0,-487.0,302.0,-17.665536880493164,28.92295265197754,0.0,105.59795379638672,-96.56039428710938,60.230621337890625,-12.07327651977539,23.583938598632812,0.0
3143,-2.913818359375,-1.823974609375,-4.956298828125,492.0,-479.0,290.0,-17.601518630981445,28.8867130279541,0.0,105.63551330566406,-96.59696197509766,60.25275802612305,-12.072999954223633,23.58313751220703,0.0
3148,-2.912353515625,-1.82470703125,-4.948974609375,499.0,-499.0,280.0,-17.62844467163086,28.904926300048828,0.0,105.6736068725586,-96.63505554199219,60.274131774902344,-12.072370529174805,23.580944061279297,0.0
3153,-2.91748046875,-1.825439453125,-4.94775390625,512.0,-493.0,295.0,-17.630617141723633,28.951692581176758,0.0,105.71269226074219,-96.67269134521484,60.29664993286133,-12.070770263671875,23.57952880859375,0.0
3158,-2.914794921875,-1.823974609375,-4.95703125,507.0,-506.0,294.0,-17.598283767700195,28.89168357849121,0.0,105.75139617919922,-96.71131896972656,60.319091796875,-12.069339752197266,23.576732635498047,0.0
3163,-2.913330078125,-1.822998046875,-4.94384765625,514.0,-506.0,296.0,-17.624250411987305,28.937904357910156,0.0,105.79063415527344,-96.74994659423828,60.3416862487793,-12.067557334899902,23.574260711669922,0.0
3168,-2.920166015625,-1.826904296875,-4.94677734375,496.0,-479.0,287.0,-17.642379760742188,28.975908279418945,0.0,105.82849884033203,-96.78651428222656,60.36359405517578,-12.067269325256348,23.5741024017334,0.0
3173,-2.916748046875,-1.830078125,-4.95458984375,481.0,-485.0,297.0,-17.656726837158203,28.90874481201172,0.0,105.86521911621094,-96.82353973388672,60.38626480102539,-12.06821346282959,23.573036193847656,0.0
3178,-2.910888671875,-1.820068359375,-4.955078125,497.0,-479.0,307.0,-17.57341957092285,28.873783111572266,0.0,105.90316009521484,-96.860107421875,60.409698486328125,-12.067377090454102,23.572195053100586,0.0
3183,-2.919677734375,-1.818115234375,-4.960205078125,520.0,-511.0,317.0,-17.530309677124023,28.927860260009766,0.0,105.94285583496094,-96.89911651611328,60.433895111083984,-12.064509391784668,23.569292068481445,0.0
3189,-2.915771484375,-1.82568359375,-4.94384765625,493.0,-481.0,293.0,-17.6450252532959,28.95395278930664,0.0,105.9804916381836,-96.93583679199219,60.456260681152344,-12.064472198486328,23.5688533782959,0.0
3194,-2.9150390625,-1.819580078125,-4.94775390625,508.0,-474.0,308.0,-17.58107566833496,28.940698623657227,0.0,106.02702331542969,-96.97925567626953,60.484474182128906,-12.055270195007324,23.5617733001709,0.0
3199,-2.914306640625,-1.822021484375,-4.95556640625,520.0,-489.0,306.0,-17.58493423461914,28.897024154663086,0.0,106.06671905517578,-97.01658630371094,60.50783157348633,-12.052945137023926,23.56049346923828,0.0
3204,-2.92138671875,-1.830810546875,-4.955078125,503.0,-488.0,325.0,-17.655363082885742,28.944019317626953,0.0,106.10511779785156,-97.05384063720703,60.53264236450195,-12.05239200592041,23.559608459472656,0.0
3209,-2.91748046875,-1.8203125,-4.955322265625,513.0,-472.0,298.0,-17.56544303894043,28.92717933654785,0.0,106.14427947998047,-97.08987426757812,60.555389404296875,-12.05047607421875,23.559825897216797,0.0
3214,-2.91748046875,-1.820556640625,-4.956787109375,492.0,-492.0,280.0,-17.564035415649414,28.920475006103516,0.0,106.18183898925781,-97.12743377685547,60.57676315307617,-12.050151824951172,23.558475494384766,0.0
3219,-2.919189453125,-1.82568359375,-4.953369140625,497.0,-487.0,298.0,-17.61641502380371,28.9412841796875,0.0,106.21977996826172,-97.16461181640625,60.599510192871094,-12.049797058105469,23.557647705078125,0.0
3224,-2.91650390625,-1.821533203125,-4.95263671875,502.0,-485.0,313.0,-17.584558486938477,28.928707122802734,0.0,106.25810241699219,-97.2016372680664,60.6234016418457,-12.048847198486328,23.556888580322266,0.0
3229,-2.91845703125,-1.82421875,-4.951904296875,503.0,-483.0,300.0,-17.60784912109375,28.943843841552734,0.0,106.29650115966797,-97.23851013183594,60.64630126953125,-12.047980308532715,23.55638313293457,0.0
3234,-2.913330078125,-1.821044921875,-4.950927734375,500.0,-484.0,305.0,-17.5889892578125,28.910446166992188,0.0,106.33467102050781,-97.27545928955078,60.66958236694336,-12.047215461730957,23.55557632446289,0.0
3239,-2.917724609375,-1.823974609375,-4.958740234375,509.0,-491.0,287.0,-17.58979034423828,28.908674240112305,0.0,106.37352752685547,-97.31294250488281,60.691490173339844,-12.045774459838867,23.554229736328125,0.0
3244,-2.913818359375,-1.822998046875,-4.952392578125,487.0,-480.0,304.0,-17.60234832763672,28.905094146728516,0.0,106.41070556640625,-97.3495864868164,60.71469497680664,-12.046091079711914,23.55369758605957,0.0
3249,-2.918701171875,-1.82421875,-4.955078125,500.0,-473.0,322.0,-17.599637985229492,28.93218421936035,0.0,106.4488754272461,-97.38569641113281,60.73927688598633,-12.04539680480957,23.553878784179688,0.0
3254,-2.913818359375,-1.8251953125,-4.953369140625,510.0,-486.0,311.0,-17.619831085205078,28.897396087646484,0.0,106.48780822753906,-97.42279815673828,60.76301574707031,-12.04408073425293,23.552833557128906,0.0
3259,-2.9169921875,-1.821044921875,-4.949462890625,496.0,-479.0,306.0,-17.587276458740234,28.947242736816406,0.0,106.52567291259766,-97.45936584472656,60.786373138427734,-12.043611526489258,23.552656173706055,0.0
3264,-2.9140625,-1.82568359375,-4.95263671875,501.0,-482.0,285.0,-17.62571144104004,28.90180778503418,0.0,106.56391906738281,-97.49616241455078,60.808128356933594,-12.043020248413086,23.551944732666016,0.0
3269,-2.920166015625,-1.82421875,-4.951416015625,500.0,-481.0,293.0,-17.606563568115234,28.96015739440918,0.0,106.60208892822266,-97.53288269042969,60.83049392700195,-12.042376518249512,23.551700592041016,0.0
3274,-2.91796875,-1.828369140625,-4.954345703125,487.0,-450.0,301.0,-17.640085220336914,28.922658920288086,0.0,106.63926696777344,-97.56723022460938,60.85346984863281,-12.042943954467773,23.55355453491211,0.0
3279,-2.918212890625,-1.82421875,-4.9541015625,510.0,-466.0,314.0,-17.602766036987305,28.932336807250977,0.0,106.6781997680664,-97.6028060913086,60.877437591552734,-12.041509628295898,23.554243087768555,0.0
3284,-2.918212890625,-1.822265625,-4.949462890625,480.0,-475.0,284.0,-17.596555709838867,28.955455780029297,0.0,106.71484375,-97.63906860351562,60.89911651611328,-12.042313575744629,23.554397583007812,0.0
3289,-2.91650390625,-1.823486328125,-4.951904296875,519.0,-491.0,311.0,-17.60406494140625,28.92876625061035,0.0,106.75446319580078,-97.67655181884766,60.922855377197266,-12.040201187133789,23.55315399169922,0.0
3294,-2.916015625,-1.8232421875,-4.955810546875,506.0,-477.0,304.0,-17.5928955078125,28.90825080871582,0.0,106.7930908203125,-97.71296691894531,60.94606018066406,-12.039010047912598,23.552839279174805,0.0
3299,-2.912109375,-1.82373046875,-4.953369140625,508.0,-500.0,289.0,-17.609054565429688,28.885501861572266,0.0,106.83187103271484,-97.75113677978516,60.96812057495117,-12.037779808044434,23.550626754760742,0.0
3304,-2.9189453125,-1.827392578125,-4.956787109375,504.0,-486.0,309.0,-17.6237735748291,28.921810150146484,0.0,106.87034606933594,-97.78823852539062,60.99170684814453,-12.036955833435059,23.549728393554688,0.0
3309,-2.91552734375,-1.818603515625,-4.952392578125,508.0,-498.0,295.0,-17.560039520263672,28.92628288269043,0.0,106.90912628173828,-97.82625579833984,61.014225006103516,-12.035404205322266,23.547954559326172,0.0
3314,-2.918701171875,-1.8193359375,-4.94287109375,482.0,-500.0,304.0,-17.585601806640625,28.992677688598633,0.0,106.9459228515625,-97.86442565917969,61.03742980957031,-12.036001205444336,23.546480178833008,0.0
3319,-2.91552734375,-1.828369140625,-4.958984375,507.0,-455.0,300.0,-17.63214683532715,28.882396697998047,0.0,106.98462677001953,-97.89916229248047,61.06032943725586,-12.035006523132324,23.547687530517578,0.0
3325,-2.919189453125,-1.82177734375,-4.953369140625,497.0,-487.0,308.0,-17.58104705810547,28.94748878479004,0.0,107.02256774902344,-97.93634033203125,61.083839416503906,-12.034431457519531,23.546892166137695,0.0
3330,-2.9169921875,-1.822509765625,-4.95361328125,477.0,-474.0,293.0,-17.59027671813965,28.927005767822266,0.0,107.0662612915039,-97.9797592163086,61.110679626464844,-12.02830982208252,23.53986358642578,0.0
3335,-2.916015625,-1.823974609375,-4.954833984375,495.0,-515.0,310.0,-17.601943969726562,28.911298751831055,0.0,107.10404968261719,-98.01907348632812,61.134342193603516,-12.028170585632324,23.53685188293457,0.0
3340,-2.919189453125,-1.824951171875,-4.95458984375,522.0,-502.0,324.0,-17.60676383972168,28.937185287475586,0.0,107.1438980102539,-98.0573959350586,61.15907669067383,-12.026012420654297,23.535015106201172,0.0
3345,-2.91650390625,-1.8203125,-4.952880859375,478.0,-481.0,326.0,-17.57289695739746,28.929590225219727,0.0,107.18038940429688,-98.0941162109375,61.183963775634766,-12.026973724365234,23.534727096557617,0.0
3350,-2.914794921875,-1.824951171875,-4.95068359375,483.0,-477.0,321.0,-17.622852325439453,28.9174861907959,0.0,107.2172622680664,-98.13053131103516,61.20846939086914,-12.02787971496582,23.53466033935547,0.0
3355,-2.916015625,-1.823486328125,-4.950927734375,505.0,-495.0,298.0,-17.607194900512695,28.928916931152344,0.0,107.25581359863281,-98.16831970214844,61.23121643066406,-12.027002334594727,23.533300399780273,0.0
3360,-2.916015625,-1.823486328125,-4.951904296875,499.0,-484.0,311.0,-17.60477638244629,28.92470359802246,0.0,107.29390716552734,-98.20526885986328,61.25495529174805,-12.026564598083496,23.53274917602539,0.0
3365,-2.914306640625,-1.829833984375,-4.961669921875,503.0,-499.0,287.0,-17.64051628112793,28.858381271362305,0.0,107.33230590820312,-98.24336242675781,61.27686309814453,-12.026061058044434,23.530616760253906,0.0
3370,-2.918701171875,-1.825439453125,-4.955810546875,501.0,-496.0,303.0,-17.60887336730957,28.92708969116211,0.0,107.37055206298828,-98.2812271118164,61.299991607666016,-12.025496482849121,23.52918243408203,0.0
3375,-2.916748046875,-1.822998046875,-4.953369140625,510.0,-483.0,322.0,-17.595659255981445,28.92525291442871,0.0,107.40948486328125,-98.31809997558594,61.3245735168457,-12.024160385131836,23.52872657775879,0.0
3380,-2.919921875,-1.821533203125,-4.947998046875,491.0,-472.0,276.0,-17.59105110168457,28.977161407470703,0.0,107.44696807861328,-98.35413360595703,61.34564208984375,-12.024237632751465,23.529451370239258,0.0
3385,-2.919189453125,-1.82470703125,-4.94921875,497.0,-487.0,310.0,-17.61785316467285,28.96074676513672,0.0,107.48490905761719,-98.39131164550781,61.36930465698242,-12.024035453796387,23.528919219970703,0.0
3390,-2.91455078125,-1.820556640625,-4.949462890625,508.0,-468.0,298.0,-17.586410522460938,28.927703857421875,0.0,107.52368927001953,-98.42704010009766,61.392051696777344,-12.022786140441895,23.52960777282715,0.0
3395,-2.9111328125,-1.821533203125,-4.953369140625,489.0,-464.0,284.0,-17.59056854248047,28.880859375,0.0,107.56101989746094,-98.46246337890625,61.41373062133789,-12.023009300231934,23.530275344848633,0.0
3400,-2.9208984375,-1.829345703125,-4.944580078125,518.0,-481.0,319.0,-17.668874740600586,28.987592697143555,0.0,107.6005630493164,-98.49918365478516,61.43808364868164,-12.021552085876465,23.530359268188477,0.0
3405,-2.917724609375,-1.826904296875,-4.94775390625,510.0,-488.0,320.0,-17.643531799316406,28.95138931274414,0.0,107.63949584960938,-98.53643798828125,61.4625129699707,-12.020538330078125,23.529666900634766,0.0
3410,-2.91845703125,-1.8203125,-4.950439453125,509.0,-479.0,303.0,-17.576087951660156,28.95637321472168,0.0,107.67835235595703,-98.57300567626953,61.48564147949219,-12.019150733947754,23.52968978881836,0.0
3415,-2.91650390625,-1.828369140625,-4.950439453125,495.0,-498.0,302.0,-17.651918411254883,28.927316665649414,0.0,107.71614074707031,-98.61102294921875,61.50869369506836,-12.01933765411377,23.528074264526367,0.0
3420,-2.91845703125,-1.825927734375,-4.94970703125,502.0,-479.0,285.0,-17.628768920898438,28.950605392456055,0.0,107.75446319580078,-98.64759063720703,61.53044891357422,-12.018834114074707,23.52806282043457,0.0
3425,-2.917724609375,-1.821533203125,-4.95751953125,501.0,-500.0,285.0,-17.570711135864258,28.91779899597168,0.0,107.79270935058594,-98.68576049804688,61.55220413208008,-12.018016815185547,23.526235580444336,0.0
3430,-2.91650390625,-1.8212890625,-4.94775390625,501.0,-500.0,303.0,-17.594432830810547,28.950172424316406,0.0,107.8309555053711,-98.72393035888672,61.57533264160156,-12.017359733581543,23.524633407592773,0.0
3435,-2.9189453125,-1.82568359375,-4.95458984375,508.0,-486.0,284.0,-17.61374855041504,28.933992385864258,0.0,107.86973571777344,-98.76103210449219,61.59701156616211,-12.016303062438965,23.523990631103516,0.0
3440,-2.915283203125,-1.820068359375,-4.960205078125,502.0,-489.0,322.0,-17.554365158081055,28.888254165649414,0.0,107.9080581665039,-98.7983627319336,61.6215934753418,-12.01530647277832,23.522815704345703,0.0
3445,-2.919677734375,-1.822021484375,-4.950439453125,511.0,-477.0,322.0,-17.58979034423828,28.963808059692383,0.0,107.94706726074219,-98.83477783203125,61.646175384521484,-12.01386833190918,23.523061752319336,0.0
3450,-2.914306640625,-1.8271484375,-4.957763671875,481.0,-484.0,315.0,-17.625905990600586,28.87943458557129,0.0,107.9837875366211,-98.8717269897461,61.67021942138672,-12.014951705932617,23.522205352783203,0.0
3455,-2.9169921875,-1.82568359375,-4.954345703125,505.0,-502.0,301.0,-17.617202758789062,28.91880989074707,0.0,108.0223388671875,-98.91004943847656,61.69319534301758,-12.01414680480957,23.520252227783203,0.0
3461,-2.91845703125,-1.825927734375,-4.9521484375,499.0,-499.0,284.0,-17.622718811035156,28.940073013305664,0.0,108.06043243408203,-98.9481430053711,61.714874267578125,-12.013834953308105,23.518678665161133,0.0
3466,-2.91455078125,-1.82666015625,-4.946044921875,506.0,-477.0,298.0,-17.65020751953125,28.93274688720703,0.0,108.10678100585938,-98.99183654785156,61.74217224121094,-12.005611419677734,23.511600494384766,0.0
3471,-2.918212890625,-1.8271484375,-4.944580078125,485.0,-485.0,302.0,-17.65290641784668,28.968767166137695,0.0,108.14380645751953,-99.02886199951172,61.76522445678711,-12.006722450256348,23.51143455505371,0.0
3476,-2.918212890625,-1.819580078125,-4.96240234375,504.0,-481.0,326.0,-17.54027557373047,28.90390968322754,0.0,108.18228149414062,-99.06558227539062,61.79011154174805,-12.005624771118164,23.511133193969727,0.0
