Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
21533,-28.012657165527344,18.664525985717773,0.0,774.5863647460938,-750.026611328125,460.223876953125,-22.24672508239746,13.201534271240234,0.0
21538,-28.000158309936523,18.614267349243164,0.0,774.62353515625,-750.0628051757812,460.247314453125,-22.248321533203125,13.201835632324219,0.0
21543,-28.012189865112305,18.60103988647461,0.0,774.6610717773438,-750.0980834960938,460.2703552246094,-22.249605178833008,13.202953338623047,0.0
21548,-27.972293853759766,18.655807495117188,0.0,774.6996459960938,-750.1358642578125,460.293701171875,-22.249624252319336,13.201923370361328,0.0
21553,-28.016633987426758,18.631275177001953,0.0,774.7382202148438,-750.1718139648438,460.317138671875,-22.249935150146484,13.202552795410156,0.0
21558,-28.037351608276367,18.63429832458496,0.0,774.7769165039062,-750.2070922851562,460.33941650390625,-22.250228881835938,13.203877449035645,0.0
21563,-27.991064071655273,18.647340774536133,0.0,774.8152465820312,-750.2421875,460.3609313964844,-22.250585556030273,13.205428123474121,0.0
21568,-28.004384994506836,18.60928726196289,0.0,774.8547973632812,-750.2772216796875,460.38330078125,-22.249813079833984,13.206786155700684,0.0
21573,-28.015962600708008,18.633399963378906,0.0,774.892822265625,-750.3137817382812,460.4073486328125,-22.250635147094727,13.20677661895752,0.0
21578,-28.053979873657227,18.630109786987305,0.0,774.9312744140625,-750.3511352539062,460.4279479980469,-22.25124740600586,13.205984115600586,0.0
21583,-28.001419067382812,18.627897262573242,0.0,774.9696044921875,-750.3873291015625,460.4511413574219,-22.251651763916016,13.206315040588379,0.0
21588,-28.03203010559082,18.66388702392578,0.0,775.0087890625,-750.425048828125,460.47479248046875,-22.251420974731445,13.205365180969238,0.0
21594,-27.996122360229492,18.644548416137695,0.0,775.0546875,-750.4685668945312,460.50225830078125,-22.24437141418457,13.19863224029541,0.0
21599,-27.976097106933594,18.57473373413086,0.0,775.0924072265625,-750.5037841796875,460.52569580078125,-22.245357513427734,13.199736595153809,0.0
21604,-27.969249725341797,18.619365692138672,0.0,775.1299438476562,-750.5407104492188,460.5481262207031,-22.24643898010254,13.199384689331055,0.0
21609,-27.999814987182617,18.618854522705078,0.0,775.1677856445312,-750.5760498046875,460.572021484375,-22.24740982055664,13.200618743896484,0.0
21614,-27.992504119873047,18.617549896240234,0.0,775.2075805664062,-750.6109619140625,460.59515380859375,-22.24642562866211,13.202286720275879,0.0
21619,-27.9903621673584,18.626192092895508,0.0,775.246337890625,-750.6474609375,460.6199645996094,-22.246414184570312,13.202404022216797,0.0
21624,-27.994110107421875,18.6416015625,0.0,775.2846069335938,-750.685302734375,460.6431579589844,-22.2469539642334,13.201254844665527,0.0
21629,-28.051069259643555,18.662126541137695,0.0,775.3233032226562,-750.72265625,460.6646728515625,-22.247413635253906,13.200778007507324,0.0
21634,-28.018836975097656,18.652179718017578,0.0,775.3609619140625,-750.7603149414062,460.6884765625,-22.24871063232422,13.199929237365723,0.0
21639,-28.015104293823242,18.635107040405273,0.0,775.4008178710938,-750.7980346679688,460.7106018066406,-22.247770309448242,13.198891639709473,0.0
21644,-28.00642967224121,18.628141403198242,0.0,775.4380493164062,-750.8363037109375,460.7340393066406,-22.249351501464844,13.197279930114746,0.0
21649,-28.023500442504883,18.649925231933594,0.0,775.4754028320312,-750.8712158203125,460.7577819824219,-22.25095558166504,13.19915771484375,0.0
21654,-28.024324417114258,18.67839813232422,0.0,775.515380859375,-750.9082641601562,460.7806091308594,-22.249897003173828,13.19908618927002,0.0
21659,-28.022315979003906,18.602819442749023,0.0,775.553466796875,-750.9430541992188,460.80303955078125,-22.250722885131836,13.200703620910645,0.0
21664,-28.012676239013672,18.626705169677734,0.0,775.5916137695312,-750.9788818359375,460.8275451660156,-22.251399993896484,13.201480865478516,0.0
21669,-28.053972244262695,18.611186981201172,0.0,775.6303100585938,-751.0158081054688,460.8514404296875,-22.251813888549805,13.201007843017578,0.0
21674,-28.079843521118164,18.579261779785156,0.0,775.6697998046875,-751.0530395507812,460.8738098144531,-22.251636505126953,13.200017929077148,0.0
21679,-28.02142333984375,18.60784912109375,0.0,775.7090454101562,-751.0887451171875,460.8963928222656,-22.251293182373047,13.200737953186035,0.0
21684,-27.95707130432129,18.64089584350586,0.0,775.7468872070312,-751.1264038085938,460.9201965332031,-22.251880645751953,13.199774742126465,0.0
21689,-27.97365951538086,18.605804443359375,0.0,775.7860717773438,-751.1640625,460.9412536621094,-22.251283645629883,13.198579788208008,0.0
21694,-28.0037841796875,18.668132781982422,0.0,775.8251342773438,-751.2006225585938,460.9625549316406,-22.25096321105957,13.198867797851562,0.0
21699,-28.031110763549805,18.626420974731445,0.0,775.8629760742188,-751.2366333007812,460.9856872558594,-22.252037048339844,13.19940185546875,0.0
21704,-28.060731887817383,18.594018936157227,0.0,775.9013671875,-751.274169921875,461.0086669921875,-22.25276756286621,13.198195457458496,0.0
21709,-28.013446807861328,18.660125732421875,0.0,775.939697265625,-751.3096923828125,461.030029296875,-22.253250122070312,13.199483871459961,0.0
21714,-27.974931716918945,18.615827560424805,0.0,775.97998046875,-751.345947265625,461.0536804199219,-22.251495361328125,13.199705123901367,0.0
21719,-27.995460510253906,18.627758026123047,0.0,776.0177612304688,-751.3817749023438,461.0770263671875,-22.25238800048828,13.200456619262695,0.0
21724,-28.032474517822266,18.681903839111328,0.0,776.0557250976562,-751.418701171875,461.10015869140625,-22.253368377685547,13.200425148010254,0.0
21730,-27.958967208862305,18.674638748168945,0.0,776.0936889648438,-751.4547119140625,461.1241149902344,-22.253847122192383,13.201251029968262,0.0
21735,-27.998371124267578,18.61636734008789,0.0,776.139404296875,-751.4991455078125,461.1527099609375,-22.24697494506836,13.193443298339844,0.0
21745,-28.007566452026367,18.617197036743164,0.0,776.2147827148438,-751.5723876953125,461.1992492675781,-22.249618530273438,13.193655014038086,0.0
21750,-28.033695220947266,18.619915008544922,0.0,776.2523193359375,-751.6082763671875,461.2230529785156,-22.251094818115234,13.194400787353516,0.0
21755,-28.04021453857422,18.63885498046875,0.0,776.2897338867188,-751.644287109375,461.2440490722656,-22.25275230407715,13.195112228393555,0.0
21760,-27.97679901123047,18.658897399902344,0.0,776.3265991210938,-751.67919921875,461.26702880859375,-22.254499435424805,13.197086334228516,0.0
21765,-27.986007690429688,18.60628318786621,0.0,776.3641357421875,-751.7141723632812,461.2897033691406,-22.2556095123291,13.198615074157715,0.0
21770,-27.984853744506836,18.6802921295166,0.0,776.4022827148438,-751.75,461.3113098144531,-22.256093978881836,13.199790954589844,0.0
21775,-28.015727996826172,18.63795280456543,0.0,776.4400024414062,-751.787109375,461.3354187011719,-22.257232666015625,13.199382781982422,0.0
21780,-28.00470733642578,18.632936477661133,0.0,776.4786376953125,-751.8240356445312,461.3567199707031,-22.257375717163086,13.199090957641602,0.0
21785,-28.00969123840332,18.66364097595215,0.0,776.5178833007812,-751.8600463867188,461.3777160644531,-22.256940841674805,13.199912071228027,0.0
21790,-28.02832794189453,18.59769630432129,0.0,776.5584106445312,-751.898193359375,461.3993835449219,-22.255338668823242,13.198159217834473,0.0
21795,-28.031835556030273,18.655519485473633,0.0,776.5966796875,-751.935546875,461.42364501953125,-22.25604248046875,13.197635650634766,0.0
21800,-28.017086029052734,18.66822624206543,0.0,776.63623046875,-751.9736328125,461.4460754394531,-22.25535011291504,13.19643783569336,0.0
21805,-28.014610290527344,18.601459503173828,0.0,776.6754760742188,-752.00927734375,461.4695129394531,-22.254945755004883,13.197223663330078,0.0
21810,-28.021682739257812,18.65675163269043,0.0,776.71435546875,-752.0445556640625,461.4890441894531,-22.25496482849121,13.198750495910645,0.0
21815,-28.004718780517578,18.667724609375,0.0,776.75244140625,-752.0817260742188,461.5115661621094,-22.255624771118164,13.198440551757812,0.0
21820,-28.0145320892334,18.627294540405273,0.0,776.7921142578125,-752.1188354492188,461.53521728515625,-22.254751205444336,13.1979341506958,0.0
21825,-27.970531463623047,18.6562442779541,0.0,776.8323974609375,-752.1569213867188,461.556884765625,-22.252975463867188,13.196635246276855,0.0
21830,-27.991451263427734,18.620214462280273,0.0,776.8719482421875,-752.192626953125,461.57916259765625,-22.252107620239258,13.197450637817383,0.0
21835,-27.981599807739258,18.58769416809082,0.0,776.9093017578125,-752.2295532226562,461.6016845703125,-22.253374099731445,13.196826934814453,0.0
21840,-28.00289535522461,18.646289825439453,0.0,776.9483032226562,-752.2647705078125,461.6243591308594,-22.253103256225586,13.198339462280273,0.0
21845,-27.970624923706055,18.59859275817871,0.0,776.9868774414062,-752.301025390625,461.6454162597656,-22.253070831298828,13.198457717895508,0.0
21850,-27.991941452026367,18.62504768371582,0.0,777.0252075195312,-752.3379516601562,461.6667785644531,-22.25340461730957,13.198066711425781,0.0
21855,-28.041790008544922,18.637989044189453,0.0,777.0640869140625,-752.3733520507812,461.6888427734375,-22.253536224365234,13.199277877807617,0.0
21860,-27.980344772338867,18.625415802001953,0.0,777.1024780273438,-752.408447265625,461.7097473144531,-22.253705978393555,13.20069694519043,0.0
21866,-28.018762588500977,18.641544342041016,0.0,777.1414184570312,-752.4437866210938,461.73333740234375,-22.253597259521484,13.201983451843262,0.0
21871,-28.027095794677734,18.647130966186523,0.0,777.186767578125,-752.4849243164062,461.7619323730469,-22.247283935546875,13.197653770446777,0.0
21876,-27.96653938293457,18.637449264526367,0.0,777.2247314453125,-752.5211791992188,461.7851257324219,-22.247957229614258,13.198121070861816,0.0
21881,-28.032760620117188,18.617286682128906,0.0,777.2645263671875,-752.5557861328125,461.80908203125,-22.24724578857422,13.200113296508789,0.0
21886,-28.027130126953125,18.605955123901367,0.0,777.3035888671875,-752.5926513671875,461.8326721191406,-22.24717903137207,13.199737548828125,0.0
21891,-28.00853157043457,18.623098373413086,0.0,777.3406982421875,-752.6309814453125,461.85601806640625,-22.24895477294922,13.198034286499023,0.0
21896,-28.01909828186035,18.62704849243164,0.0,777.378662109375,-752.6676025390625,461.8781433105469,-22.249950408935547,13.19803237915039,0.0
21901,-28.069225311279297,18.5830135345459,0.0,777.416015625,-752.7041015625,461.90234375,-22.251876831054688,13.197882652282715,0.0
21906,-28.012798309326172,18.614826202392578,0.0,777.4541015625,-752.7391967773438,461.9237976074219,-22.25265121459961,13.199308395385742,0.0
21911,-28.008012771606445,18.60972785949707,0.0,777.4918212890625,-752.7741088867188,461.9466247558594,-22.253761291503906,13.200913429260254,0.0
21916,-28.009801864624023,18.67095375061035,0.0,777.5304565429688,-752.8099975585938,461.968994140625,-22.253963470458984,13.201927185058594,0.0
21921,-27.99053382873535,18.636205673217773,0.0,777.569091796875,-752.845703125,461.992431640625,-22.254030227661133,13.202849388122559,0.0
21926,-28.011138916015625,18.63191032409668,0.0,777.6083984375,-752.8832397460938,462.0157775878906,-22.25354766845703,13.201912879943848,0.0
21931,-28.008604049682617,18.643030166625977,0.0,777.6465454101562,-752.919189453125,462.037841796875,-22.25418472290039,13.202645301818848,0.0
21936,-27.996292114257812,18.572633743286133,0.0,777.6829833984375,-752.9547729492188,462.0614929199219,-22.2564754486084,13.203277587890625,0.0
21941,-28.029558181762695,18.565582275390625,0.0,777.7216796875,-752.9916381835938,462.0837097167969,-22.256694793701172,13.20256519317627,0.0
21946,-28.025049209594727,18.636507034301758,0.0,777.7599487304688,-753.02880859375,462.1074523925781,-22.25733184814453,13.202025413513184,0.0
21951,-27.99837875366211,18.624021530151367,0.0,777.7967529296875,-753.0647583007812,462.12982177734375,-22.25922203063965,13.202614784240723,0.0
21956,-27.999549865722656,18.64594268798828,0.0,777.83447265625,-753.1015014648438,462.1516418457031,-22.260194778442383,13.202585220336914,0.0
21961,-28.008541107177734,18.701475143432617,0.0,777.8731689453125,-753.13720703125,462.17523193359375,-22.26023292541504,13.203908920288086,0.0
21966,-28.01845932006836,18.652721405029297,0.0,777.9113159179688,-753.1731567382812,462.1988830566406,-22.260862350463867,13.204667091369629,0.0
21971,-27.99455451965332,18.617183685302734,0.0,777.949462890625,-753.2098999023438,462.2204895019531,-22.261323928833008,13.20442008972168,0.0
21976,-27.9945125579834,18.61088752746582,0.0,777.9889526367188,-753.24609375,462.2436828613281,-22.26049041748047,13.204660415649414,0.0
21981,-28.029041290283203,18.65531349182129,0.0,778.0278930664062,-753.2822265625,462.2668762207031,-22.260419845581055,13.205267906188965,0.0
21986,-28.0283145904541,18.599349975585938,0.0,778.0654296875,-753.3174438476562,462.2903747558594,-22.26170539855957,13.206403732299805,0.0
21991,-28.003570556640625,18.644163131713867,0.0,778.1041259765625,-753.3546752929688,462.31427001953125,-22.261676788330078,13.205781936645508,0.0
21996,-28.017797470092773,18.6452579498291,0.0,778.1430053710938,-753.3912963867188,462.3363342285156,-22.26158905029297,13.205774307250977,0.0
22002,-27.98007583618164,18.606441497802734,0.0,778.1807250976562,-753.4275512695312,462.3591613769531,-22.26238250732422,13.205883026123047,0.0
22007,-28.01802635192871,18.6044979095459,0.0,778.2259521484375,-753.469970703125,462.388671875,-22.25604248046875,13.199968338012695,0.0
22012,-28.00910758972168,18.674747467041016,0.0,778.2642211914062,-753.5048828125,462.41119384765625,-22.25663948059082,13.202035903930664,0.0
22017,-28.03792953491211,18.64211654663086,0.0,778.3029174804688,-753.5410766601562,462.43280029296875,-22.256967544555664,13.202576637268066,0.0
22022,-27.979597091674805,18.62290382385254,0.0,778.3403930664062,-753.57666015625,462.4563903808594,-22.25811004638672,13.203588485717773,0.0
22027,-27.995506286621094,18.676246643066406,0.0,778.37841796875,-753.613525390625,462.4795227050781,-22.25881576538086,13.203657150268555,0.0
22032,-28.030807495117188,18.610733032226562,0.0,778.4168701171875,-753.6503295898438,462.5025634765625,-22.259294509887695,13.203357696533203,0.0
22037,-28.02407455444336,18.622943878173828,0.0,778.4550170898438,-753.6864624023438,462.52447509765625,-22.26002311706543,13.203819274902344,0.0
22042,-28.01432228088379,18.64743995666504,0.0,778.4927368164062,-753.72265625,462.54974365234375,-22.261131286621094,13.204361915588379,0.0
22047,-28.04217529296875,18.610565185546875,0.0,778.529296875,-753.7594604492188,462.5730895996094,-22.263551712036133,13.2040433883667,0.0
22052,-28.042438507080078,18.618600845336914,0.0,778.5681762695312,-753.7957153320312,462.5956115722656,-22.26367950439453,13.204307556152344,0.0
22057,-28.019628524780273,18.655704498291016,0.0,778.606201171875,-753.832275390625,462.6178283691406,-22.264482498168945,13.204511642456055,0.0
22062,-28.022674560546875,18.641775131225586,0.0,778.6438598632812,-753.8684692382812,462.6424865722656,-22.265676498413086,13.204995155334473,0.0
22067,-28.010135650634766,18.629608154296875,0.0,778.681640625,-753.9041137695312,462.6647644042969,-22.26662254333496,13.205921173095703,0.0
22072,-27.993209838867188,18.65595245361328,0.0,778.71826171875,-753.939208984375,462.6875915527344,-22.26858139038086,13.207544326782227,0.0
22077,-28.037729263305664,18.614837646484375,0.0,778.756591796875,-753.9762573242188,462.7107238769531,-22.269153594970703,13.206982612609863,0.0
22082,-27.99903678894043,18.633153915405273,0.0,778.7946166992188,-754.0108642578125,462.7348327636719,-22.26976203918457,13.208969116210938,0.0
22087,-28.03590965270996,18.639169692993164,0.0,778.8341064453125,-754.043701171875,462.7586364746094,-22.269168853759766,13.212722778320312,0.0
22092,-27.98492431640625,18.6295166015625,0.0,778.8721923828125,-754.0799560546875,462.7827453613281,-22.26959800720215,13.212970733642578,0.0
