Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
9948,-23.21394920349121,24.087087631225586,0.0,173.14768981933594,-170.47463989257812,118.58002471923828,-17.645381927490234,18.553943634033203,0.0
9953,-23.23296356201172,24.09182357788086,0.0,173.18409729003906,-170.51104736328125,118.60575103759766,-17.64667320251465,18.554903030395508,0.0
9958,-23.175647735595703,24.088577270507812,0.0,173.22149658203125,-170.54913330078125,118.63231658935547,-17.64657974243164,18.55415916442871,0.0
9963,-23.200931549072266,24.0639591217041,0.0,173.25904846191406,-170.585693359375,118.65811920166016,-17.646501541137695,18.554767608642578,0.0
9968,-23.19407844543457,24.06780242919922,0.0,173.294921875,-170.6214141845703,118.68384552001953,-17.648042678833008,18.556228637695312,0.0
9973,-23.2157039642334,24.084972381591797,0.0,173.33209228515625,-170.6581268310547,118.70781707763672,-17.64842414855957,18.55680274963379,0.0
9978,-23.186885833740234,24.053939819335938,0.0,173.36895751953125,-170.69491577148438,118.7336196899414,-17.648908615112305,18.557086944580078,0.0
9983,-23.198270797729492,24.080589294433594,0.0,173.40658569335938,-170.7324676513672,118.75782012939453,-17.648704528808594,18.556785583496094,0.0
9988,-23.159475326538086,24.072866439819336,0.0,173.4442138671875,-170.76849365234375,118.7817153930664,-17.648237228393555,18.557947158813477,0.0
9993,-23.20121192932129,24.06328582763672,0.0,173.4803924560547,-170.80718994140625,118.8063735961914,-17.649490356445312,18.556379318237305,0.0
9998,-23.173551559448242,24.03301429748535,0.0,173.5186309814453,-170.84481811523438,118.83148956298828,-17.64849853515625,18.555675506591797,0.0
10003,-23.17711067199707,24.080432891845703,0.0,173.55625915527344,-170.8823699951172,118.85607147216797,-17.64813995361328,18.55536651611328,0.0
10008,-23.219079971313477,24.058780670166016,0.0,173.5940399169922,-170.92076110839844,118.88172149658203,-17.64790916442871,18.5540771484375,0.0
10013,-23.221899032592773,24.06588363647461,0.0,173.6304473876953,-170.9574737548828,118.9067611694336,-17.64906120300293,18.554506301879883,0.0
10018,-23.189559936523438,24.065292358398438,0.0,173.66639709472656,-170.99472045898438,118.9314193725586,-17.65043830871582,18.55439567565918,0.0
10023,-23.211549758911133,24.097692489624023,0.0,173.70425415039062,-171.0312042236328,118.95653533935547,-17.650053024291992,18.555255889892578,0.0
10028,-23.18488883972168,24.0390567779541,0.0,173.7398223876953,-171.06967163085938,118.98226165771484,-17.651763916015625,18.553743362426758,0.0
10033,-23.20395851135254,24.09409523010254,0.0,173.7754669189453,-171.10684204101562,119.00775909423828,-17.653512954711914,18.55389404296875,0.0
10038,-23.20753288269043,24.070388793945312,0.0,173.8105010986328,-171.14462280273438,119.03340911865234,-17.65587615966797,18.55327606201172,0.0
10043,-23.166210174560547,24.09027671813965,0.0,173.8466796875,-171.18133544921875,119.05669403076172,-17.65680694580078,18.553852081298828,0.0
10048,-23.204055786132812,24.044902801513672,0.0,173.88438415527344,-171.21804809570312,119.0818099975586,-17.656463623046875,18.55411720275879,0.0
10053,-23.20423698425293,24.08135414123535,0.0,173.9209442138672,-171.25552368164062,119.10822296142578,-17.657257080078125,18.553863525390625,0.0
10059,-23.18817710876465,24.06249237060547,0.0,173.95819091796875,-171.29261779785156,119.13463592529297,-17.65725326538086,18.553861618041992,0.0
10064,-23.223907470703125,24.074052810668945,0.0,174.00436401367188,-171.3379669189453,119.16394805908203,-17.64873695373535,18.545852661132812,0.0
10069,-23.181493759155273,24.048246383666992,0.0,174.04183959960938,-171.3734588623047,119.1890640258789,-17.648616790771484,18.547500610351562,0.0
10074,-23.174936294555664,24.071565628051758,0.0,174.0781707763672,-171.4097900390625,119.21334075927734,-17.649587631225586,18.5484561920166,0.0
10079,-23.186229705810547,24.09750747680664,0.0,174.114501953125,-171.447265625,119.24028778076172,-17.650623321533203,18.54843521118164,0.0
10084,-23.17244529724121,24.105201721191406,0.0,174.15090942382812,-171.48611450195312,119.26464080810547,-17.651477813720703,18.54709815979004,0.0
10089,-23.20330238342285,24.051572799682617,0.0,174.18792724609375,-171.52374267578125,119.28868865966797,-17.65192222595215,18.54661750793457,0.0
10094,-23.16699981689453,24.06123924255371,0.0,174.2244873046875,-171.56137084960938,119.31395721435547,-17.652570724487305,18.546201705932617,0.0
10099,-23.150081634521484,24.08058738708496,0.0,174.26119995117188,-171.5977020263672,119.33831024169922,-17.652944564819336,18.547203063964844,0.0
10104,-23.17551612854004,24.078304290771484,0.0,174.2987518310547,-171.6321258544922,119.36235809326172,-17.65264892578125,18.550073623657227,0.0
10109,-23.170007705688477,24.09384536743164,0.0,174.335693359375,-171.6689910888672,119.3868637084961,-17.65291976928711,18.55059814453125,0.0
10114,-23.182552337646484,24.0957088470459,0.0,174.37210083007812,-171.7071533203125,119.4121322631836,-17.65380096435547,18.54983901977539,0.0
10119,-23.18442153930664,24.080150604248047,0.0,174.4088134765625,-171.74508666992188,119.43816375732422,-17.654380798339844,18.549203872680664,0.0
10124,-23.178319931030273,24.10489273071289,0.0,174.44705200195312,-171.78164672851562,119.46297454833984,-17.65339469909668,18.550098419189453,0.0
10129,-23.196563720703125,24.026796340942383,0.0,174.4824676513672,-171.818359375,119.4861831665039,-17.65534019470215,18.550308227539062,0.0
10134,-23.17340087890625,24.085365295410156,0.0,174.52139282226562,-171.85446166992188,119.51068878173828,-17.65362548828125,18.551513671875,0.0
10139,-23.18877601623535,24.074857711791992,0.0,174.55795288085938,-171.89109802246094,119.53389739990234,-17.65437126159668,18.552104949951172,0.0
10144,-23.187164306640625,24.06423568725586,0.0,174.592529296875,-171.9278106689453,119.55931854248047,-17.657068252563477,18.552539825439453,0.0
10149,-23.20330047607422,24.078861236572266,0.0,174.6299285888672,-171.96307373046875,119.5816879272461,-17.657047271728516,18.554508209228516,0.0
10154,-23.18893814086914,24.05607795715332,0.0,174.66664123535156,-172.000244140625,119.60840606689453,-17.657608032226562,18.554410934448242,0.0
10159,-23.192737579345703,24.063907623291016,0.0,174.70404052734375,-172.03741455078125,119.6322250366211,-17.65750503540039,18.554363250732422,0.0
10164,-23.197084426879883,24.061477661132812,0.0,174.74197387695312,-172.07420349121094,119.65657806396484,-17.656896591186523,18.55467414855957,0.0
10169,-23.168128967285156,24.0534725189209,0.0,174.77830505371094,-172.11289978027344,119.68131256103516,-17.65768814086914,18.55303192138672,0.0
10174,-23.178380966186523,24.068408966064453,0.0,174.81524658203125,-172.1496124267578,119.70597076416016,-17.65793228149414,18.553466796875,0.0
10179,-23.187541961669922,24.08795738220215,0.0,174.85256958007812,-172.1876983642578,119.73116302490234,-17.657854080200195,18.552661895751953,0.0
10184,-23.21183204650879,24.108675003051758,0.0,174.89035034179688,-172.22669982910156,119.75688934326172,-17.657480239868164,18.551088333129883,0.0
10189,-23.157562255859375,24.057985305786133,0.0,174.92713928222656,-172.26463317871094,119.78040313720703,-17.65772819519043,18.550243377685547,0.0
10195,-23.17030143737793,24.090307235717773,0.0,174.96392822265625,-172.2999725341797,119.80582427978516,-17.658056259155273,18.552196502685547,0.0
10200,-23.214494705200195,24.076826095581055,0.0,175.00881958007812,-172.34596252441406,119.83541107177734,-17.650745391845703,18.543581008911133,0.0
10205,-23.20079803466797,24.037776947021484,0.0,175.04576110839844,-172.3811492919922,119.8591537475586,-17.65127182006836,18.54547691345215,0.0
10210,-23.2045955657959,24.080286026000977,0.0,175.0823974609375,-172.4181671142578,119.88419342041016,-17.652118682861328,18.545820236206055,0.0
10215,-23.211551666259766,24.050945281982422,0.0,175.1192626953125,-172.45655822753906,119.91007232666016,-17.652774810791016,18.54459571838379,0.0
10220,-23.200279235839844,24.084505081176758,0.0,175.15643310546875,-172.4941864013672,119.93595123291016,-17.65304183959961,18.544357299804688,0.0
10225,-23.185771942138672,24.0932559967041,0.0,175.19467163085938,-172.53173828125,119.96190643310547,-17.652145385742188,18.54425048828125,0.0
10230,-23.189340591430664,24.073095321655273,0.0,175.23085021972656,-172.5679168701172,119.9854965209961,-17.653322219848633,18.545372009277344,0.0
10235,-23.15939712524414,24.0540771484375,0.0,175.26840209960938,-172.6041717529297,120.01152801513672,-17.65291976928711,18.54627799987793,0.0
10240,-23.188058853149414,24.05289077758789,0.0,175.3061065673828,-172.64027404785156,120.03687286376953,-17.652557373046875,18.547317504882812,0.0
10245,-23.18589210510254,24.07200050354004,0.0,175.34365844726562,-172.67782592773438,120.06206512451172,-17.65233039855957,18.54703140258789,0.0
10250,-23.193649291992188,24.088354110717773,0.0,175.38059997558594,-172.71400451660156,120.0871810913086,-17.65275764465332,18.548219680786133,0.0
10255,-23.198162078857422,24.110361099243164,0.0,175.41815185546875,-172.7534637451172,120.11283111572266,-17.652603149414062,18.546281814575195,0.0
10260,-23.191287994384766,24.101451873779297,0.0,175.45433044433594,-172.7897186279297,120.13817596435547,-17.653764724731445,18.54747772216797,0.0
10265,-23.199180603027344,24.117082595825195,0.0,175.49058532714844,-172.8271942138672,120.16222381591797,-17.654891967773438,18.54755210876465,0.0
10270,-23.177505493164062,24.06591033935547,0.0,175.52577209472656,-172.8616180419922,120.18604278564453,-17.656923294067383,18.550312042236328,0.0
10275,-23.18570899963379,24.10529136657715,0.0,175.5634002685547,-172.89833068847656,120.2123794555664,-17.656564712524414,18.55103874206543,0.0
10280,-23.18568992614746,24.06527328491211,0.0,175.6021728515625,-172.93557739257812,120.23566436767578,-17.655067443847656,18.55095863342285,0.0
10285,-23.235883712768555,24.080150604248047,0.0,175.63873291015625,-172.97373962402344,120.25910186767578,-17.656110763549805,18.550064086914062,0.0
10290,-23.205204010009766,24.080995559692383,0.0,175.67758178710938,-173.01052856445312,120.28421783447266,-17.654664993286133,18.5505428314209,0.0
10295,-23.171586990356445,24.058820724487305,0.0,175.71200561523438,-173.0496826171875,120.31055450439453,-17.65739631652832,18.54851722717285,0.0
10300,-23.17180061340332,24.074037551879883,0.0,175.74993896484375,-173.08570861816406,120.3362045288086,-17.656620025634766,18.549711227416992,0.0
10305,-23.197757720947266,24.096887588500977,0.0,175.78756713867188,-173.12120056152344,120.3627700805664,-17.656322479248047,18.551576614379883,0.0
10310,-23.17778205871582,24.09992790222168,0.0,175.8251190185547,-173.1583709716797,120.38712310791016,-17.65596580505371,18.55177879333496,0.0
10315,-23.204261779785156,24.086305618286133,0.0,175.86343383789062,-173.19500732421875,120.41170501708984,-17.655027389526367,18.552413940429688,0.0
10320,-23.21371841430664,24.047048568725586,0.0,175.8994598388672,-173.23171997070312,120.43560028076172,-17.656429290771484,18.552703857421875,0.0
10325,-23.187023162841797,24.120197296142578,0.0,175.93716430664062,-173.2685089111328,120.45972442626953,-17.65597152709961,18.553401947021484,0.0
10330,-23.19964599609375,24.122053146362305,0.0,175.97593688964844,-173.30697631835938,120.48339080810547,-17.654537200927734,18.55243682861328,0.0
10336,-23.200193405151367,24.075998306274414,0.0,176.0200958251953,-173.35305786132812,120.51334381103516,-17.64788055419922,18.54372215270996,0.0
10341,-23.200664520263672,24.07353973388672,0.0,176.05787658691406,-173.3890838623047,120.53838348388672,-17.64759063720703,18.54502296447754,0.0
10346,-23.203994750976562,24.056537628173828,0.0,176.094970703125,-173.42465209960938,120.56395721435547,-17.64800262451172,18.54665184020996,0.0
10351,-23.221660614013672,24.073686599731445,0.0,176.13198852539062,-173.4622039794922,120.5894546508789,-17.648601531982422,18.54640769958496,0.0
10356,-23.178878784179688,24.07158851623535,0.0,176.168701171875,-173.4992218017578,120.61273956298828,-17.649208068847656,18.546676635742188,0.0
10361,-23.194568634033203,24.097570419311523,0.0,176.20419311523438,-173.5354766845703,120.63739776611328,-17.651126861572266,18.547874450683594,0.0
10366,-23.19251823425293,24.095430374145508,0.0,176.24044799804688,-173.57318115234375,120.66144561767578,-17.65225601196289,18.547603607177734,0.0
10371,-23.187089920043945,24.08795166015625,0.0,176.27532958984375,-173.61187744140625,120.6861801147461,-17.654701232910156,18.546295166015625,0.0
10376,-23.15696907043457,24.074966430664062,0.0,176.31356811523438,-173.64767456054688,120.71114349365234,-17.653587341308594,18.54778480529785,0.0
10381,-23.209381103515625,24.050588607788086,0.0,176.3517303466797,-173.68385314941406,120.73694610595703,-17.652904510498047,18.548717498779297,0.0
10386,-23.207361221313477,24.08491325378418,0.0,176.38829040527344,-173.72216796875,120.7632827758789,-17.653799057006836,18.547746658325195,0.0
10391,-23.21337127685547,24.091331481933594,0.0,176.4230194091797,-173.7584228515625,120.78771209716797,-17.656543731689453,18.548870086669922,0.0
10396,-23.171022415161133,24.065513610839844,0.0,176.45950317382812,-173.79498291015625,120.8131332397461,-17.657238006591797,18.549503326416016,0.0
10401,-23.2066707611084,24.0799503326416,0.0,176.4956817626953,-173.83291625976562,120.83771514892578,-17.65846824645996,18.548860549926758,0.0
10406,-23.20168685913086,24.072484970092773,0.0,176.5336151123047,-173.8697052001953,120.86420440673828,-17.657907485961914,18.549304962158203,0.0
10411,-23.188507080078125,24.072378158569336,0.0,176.5699462890625,-173.9058074951172,120.89008331298828,-17.658851623535156,18.550426483154297,0.0
10416,-23.22658348083496,24.096385955810547,0.0,176.60772705078125,-173.9420623779297,120.91458892822266,-17.658597946166992,18.551546096801758,0.0
10421,-23.17180061340332,24.074037551879883,0.0,176.64527893066406,-173.9790802001953,120.93779754638672,-17.658203125,18.55174446105957,0.0
10426,-23.187910079956055,24.056453704833984,0.0,176.6816864013672,-174.01663208007812,120.96283721923828,-17.659053802490234,18.551288604736328,0.0
10431,-23.152334213256836,24.052295684814453,0.0,176.71961975097656,-174.0540313720703,120.9870376586914,-17.658140182495117,18.55095672607422,0.0
10436,-23.158109664916992,24.062255859375,0.0,176.75595092773438,-174.09158325195312,121.01154327392578,-17.65886116027832,18.550539016723633,0.0
10441,-23.1912784576416,24.038103103637695,0.0,176.79319763183594,-174.12982177734375,121.03658294677734,-17.658884048461914,18.54927635192871,0.0
10446,-23.18968963623047,24.05254364013672,0.0,176.83013916015625,-174.165771484375,121.0603256225586,-17.659194946289062,18.550390243530273,0.0
10451,-23.2111873626709,24.082460403442383,0.0,176.86448669433594,-174.20278930664062,121.0862808227539,-17.66222381591797,18.550630569458008,0.0
10456,-23.151487350463867,24.080612182617188,0.0,176.9011993408203,-174.23934936523438,121.1139907836914,-17.662477493286133,18.551307678222656,0.0
10461,-23.18254852294922,24.0921688079834,0.0,176.93890380859375,-174.2756805419922,121.14063262939453,-17.661949157714844,18.552284240722656,0.0
10466,-23.176795959472656,24.098499298095703,0.0,176.97515869140625,-174.3138427734375,121.16597747802734,-17.662824630737305,18.551471710205078,0.0
10472,-23.198169708251953,24.07139015197754,0.0,177.01885986328125,-174.35781860351562,121.19355010986328,-17.656553268432617,18.544824600219727,0.0
10477,-23.20623207092285,24.064716339111328,0.0,177.05625915527344,-174.39476013183594,121.22034454345703,-17.6566219329834,18.545148849487305,0.0
10482,-23.175132751464844,24.101322174072266,0.0,177.09518432617188,-174.43185424804688,121.2454605102539,-17.65496063232422,18.54555892944336,0.0
10487,-23.19845199584961,24.082368850708008,0.0,177.13265991210938,-174.4695587158203,121.26897430419922,-17.654903411865234,18.545228958129883,0.0
10492,-23.206172943115234,24.073213577270508,0.0,177.17135620117188,-174.5068817138672,121.29370880126953,-17.6536808013916,18.54521369934082,0.0
