Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
19292,-24.12042999267578,34.68745803833008,0.0,188.01100158691406,-177.30072021484375,113.17778778076172,-18.446208953857422,29.203744888305664,0.0
19297,-24.142972946166992,34.65160369873047,0.0,188.05699157714844,-177.34332275390625,113.20783233642578,-18.43874740600586,29.197980880737305,0.0
19302,-24.13089942932129,34.65052032470703,0.0,188.0949249267578,-177.37896728515625,113.23035430908203,-18.439241409301758,29.199142456054688,0.0
19307,-24.179136276245117,34.6490478515625,0.0,188.13209533691406,-177.41690063476562,113.25402069091797,-18.44080924987793,29.198007583618164,0.0
19312,-24.129945755004883,34.63343811035156,0.0,188.17086791992188,-177.4559783935547,113.27555084228516,-18.440439224243164,29.195634841918945,0.0
19317,-24.189495086669922,34.63432312011719,0.0,188.2102508544922,-177.49368286132812,113.3004379272461,-18.439861297607422,29.194643020629883,0.0
19322,-24.15015983581543,34.648460388183594,0.0,188.24940490722656,-177.5310821533203,113.32402801513672,-18.439245223999023,29.19405174255371,0.0
19327,-24.134193420410156,34.69916534423828,0.0,188.28855895996094,-177.56817626953125,113.34662628173828,-18.438522338867188,29.194103240966797,0.0
19332,-24.147497177124023,34.626991271972656,0.0,188.32618713378906,-177.6048126220703,113.36846160888672,-18.439403533935547,29.194120407104492,0.0
19337,-24.127269744873047,34.66847229003906,0.0,188.3645782470703,-177.6415252685547,113.39067840576172,-18.439382553100586,29.1943359375,0.0
19342,-24.145362854003906,34.716670989990234,0.0,188.40281677246094,-177.6766357421875,113.41205596923828,-18.43963050842285,29.196460723876953,0.0
19347,-24.137937545776367,34.61309051513672,0.0,188.44227600097656,-177.71212768554688,113.43549346923828,-18.438610076904297,29.197494506835938,0.0
19352,-24.164955139160156,34.64320755004883,0.0,188.48097229003906,-177.7466278076172,113.45832061767578,-18.43852996826172,29.199705123901367,0.0
19357,-24.148847579956055,34.65406799316406,0.0,188.5193634033203,-177.78189086914062,113.48198699951172,-18.438642501831055,29.20121192932129,0.0
19362,-24.173824310302734,34.60609436035156,0.0,188.55699157714844,-177.8179168701172,113.50321197509766,-18.439674377441406,29.20162582397461,0.0
19367,-24.151395797729492,34.6459846496582,0.0,188.59515380859375,-177.8548583984375,113.52603912353516,-18.440013885498047,29.201387405395508,0.0
19372,-24.144363403320312,34.65717315673828,0.0,188.63194274902344,-177.89210510253906,113.54924774169922,-18.441665649414062,29.20092010498047,0.0
19377,-24.13599395751953,34.66661834716797,0.0,188.67079162597656,-177.93080139160156,113.57238006591797,-18.441200256347656,29.199073791503906,0.0
19382,-24.177560806274414,34.66728210449219,0.0,188.7096405029297,-177.9698028564453,113.59688568115234,-18.441011428833008,29.196937561035156,0.0
19387,-24.132770538330078,34.7061882019043,0.0,188.74803161621094,-178.00613403320312,113.6218490600586,-18.440975189208984,29.19772720336914,0.0
19392,-24.15298843383789,34.65803146362305,0.0,188.7864227294922,-178.04147338867188,113.64620208740234,-18.441070556640625,29.19917106628418,0.0
19397,-24.106599807739258,34.65957260131836,0.0,188.82672119140625,-178.0761260986328,113.67108917236328,-18.438955307006836,29.2012939453125,0.0
19402,-24.14931869506836,34.658931732177734,0.0,188.8651123046875,-178.11245727539062,113.6952133178711,-18.43903160095215,29.20172691345215,0.0
19407,-24.150598526000977,34.616302490234375,0.0,188.90365600585938,-178.14642333984375,113.71849822998047,-18.438961029052734,29.2042179107666,0.0
19412,-24.140413284301758,34.665313720703125,0.0,188.94021606445312,-178.1822967529297,113.74170684814453,-18.4407901763916,29.205121994018555,0.0
19417,-24.137142181396484,34.66188049316406,0.0,188.978759765625,-178.21771240234375,113.76346588134766,-18.440610885620117,29.20644760131836,0.0
19422,-24.16962432861328,34.65916061401367,0.0,189.01730346679688,-178.2543487548828,113.78606414794922,-18.44064712524414,29.20652961730957,0.0
19428,-24.139310836791992,34.7131233215332,0.0,189.0560760498047,-178.29212951660156,113.80957794189453,-18.440248489379883,29.20583152770996,0.0
19433,-24.13311195373535,34.659507751464844,0.0,189.1037139892578,-178.3396759033203,113.83760833740234,-18.431121826171875,29.195192337036133,0.0
19438,-24.15961456298828,34.62649917602539,0.0,189.1417236328125,-178.377685546875,113.86188507080078,-18.43178367614746,29.19386100769043,0.0
19443,-24.13656997680664,34.68999481201172,0.0,189.17958068847656,-178.4156951904297,113.88440704345703,-18.43243408203125,29.192960739135742,0.0
19448,-24.150896072387695,34.69091796875,0.0,189.2178955078125,-178.45225524902344,113.9064712524414,-18.432716369628906,29.193506240844727,0.0
19453,-24.185205459594727,34.613834381103516,0.0,189.25453186035156,-178.4882049560547,113.9292221069336,-18.43488883972168,29.194135665893555,0.0
19458,-24.120519638061523,34.71029281616211,0.0,189.2927703857422,-178.5233917236328,113.95243072509766,-18.435016632080078,29.1961612701416,0.0
19463,-24.176118850708008,34.70050811767578,0.0,189.33116149902344,-178.55880737304688,113.97632598876953,-18.435359954833984,29.1978759765625,0.0
19468,-24.171659469604492,34.602928161621094,0.0,189.36993408203125,-178.5946044921875,114.0002212524414,-18.43528938293457,29.19854164123535,0.0
19473,-24.138004302978516,34.71867752075195,0.0,189.406494140625,-178.62826538085938,114.02259063720703,-18.437185287475586,29.202096939086914,0.0
19478,-24.16265869140625,34.643638610839844,0.0,189.44557189941406,-178.66505432128906,114.04419708251953,-18.436729431152344,29.202011108398438,0.0
19483,-24.171491622924805,34.613712310791016,0.0,189.48297119140625,-178.7028350830078,114.06595611572266,-18.437997817993164,29.20073699951172,0.0
19488,-24.1148681640625,34.68378829956055,0.0,189.52235412597656,-178.73931884765625,114.08733367919922,-18.436904907226562,29.20122528076172,0.0
19493,-24.13642120361328,34.70469284057617,0.0,189.5618133544922,-178.77732849121094,114.11084747314453,-18.435882568359375,29.20033073425293,0.0
19498,-24.175867080688477,34.6319580078125,0.0,189.60012817382812,-178.81480407714844,114.13451385498047,-18.436264038085938,29.199481964111328,0.0
19503,-24.15771484375,34.703800201416016,0.0,189.6379852294922,-178.8515167236328,114.15787506103516,-18.43697166442871,29.199872970581055,0.0
19508,-24.135448455810547,34.67049789428711,0.0,189.6768341064453,-178.8882293701172,114.18123626708984,-18.43653678894043,29.200035095214844,0.0
19513,-24.13589859008789,34.6251335144043,0.0,189.71560668945312,-178.9232635498047,114.20391082763672,-18.436180114746094,29.201557159423828,0.0
19518,-24.137454986572266,34.6902961730957,0.0,189.75498962402344,-178.9582977294922,114.22818756103516,-18.435226440429688,29.203500747680664,0.0
19523,-24.10902976989746,34.667198181152344,0.0,189.79368591308594,-178.99295043945312,114.2506332397461,-18.43476676940918,29.205652236938477,0.0
19528,-24.169137954711914,34.63501739501953,0.0,189.83261108398438,-179.02920532226562,114.27460479736328,-18.434480667114258,29.205978393554688,0.0
19533,-24.166454315185547,34.65277099609375,0.0,189.86947631835938,-179.0634002685547,114.29644012451172,-18.436222076416016,29.208465576171875,0.0
19538,-24.15037727355957,34.660980224609375,0.0,189.9082489013672,-179.1002655029297,114.3197250366211,-18.435945510864258,29.208332061767578,0.0
19543,-24.14183235168457,34.6569938659668,0.0,189.94610595703125,-179.1365966796875,114.34285736083984,-18.436519622802734,29.208702087402344,0.0
19548,-24.135570526123047,34.69178009033203,0.0,189.98388671875,-179.17315673828125,114.36629486083984,-18.43712043762207,29.209070205688477,0.0
19553,-24.16392707824707,34.6402587890625,0.0,190.02052307128906,-179.21070861816406,114.38996124267578,-18.43903923034668,29.208101272583008,0.0
19558,-24.157970428466797,34.640933990478516,0.0,190.05784606933594,-179.24658203125,114.41378021240234,-18.44021987915039,29.20880889892578,0.0
19564,-24.142284393310547,34.702354431152344,0.0,190.09608459472656,-179.2828369140625,114.4363784790039,-18.44037437438965,29.20954132080078,0.0
19569,-24.155607223510742,34.68040466308594,0.0,190.1432647705078,-179.32589721679688,114.46321868896484,-18.431852340698242,29.203475952148438,0.0
19574,-24.154685974121094,34.64874267578125,0.0,190.1812744140625,-179.36306762695312,114.4869613647461,-18.432476043701172,29.20307159423828,0.0
19579,-24.12181282043457,34.71229553222656,0.0,190.2198944091797,-179.3997802734375,114.51016998291016,-18.43226432800293,29.20354652404785,0.0
19584,-24.16702651977539,34.6302604675293,0.0,190.2587432861328,-179.43511962890625,114.53170013427734,-18.432125091552734,29.204830169677734,0.0
19589,-24.164579391479492,34.621978759765625,0.0,190.29705810546875,-179.4705352783203,114.5542984008789,-18.432497024536133,29.205968856811523,0.0
19594,-24.14072608947754,34.66279602050781,0.0,190.33438110351562,-179.50762939453125,114.57666778564453,-18.433687210083008,29.205699920654297,0.0
19599,-24.156553268432617,34.648597717285156,0.0,190.37261962890625,-179.54441833496094,114.60071563720703,-18.43406105041504,29.205636978149414,0.0
19604,-24.150165557861328,34.628501892089844,0.0,190.40994262695312,-179.5829620361328,114.62613677978516,-18.435293197631836,29.203691482543945,0.0
19609,-24.135169982910156,34.67145538330078,0.0,190.4485626220703,-179.62112426757812,114.64911651611328,-18.43512535095215,29.202423095703125,0.0
19614,-24.135639190673828,34.65837097167969,0.0,190.48817443847656,-179.6591339111328,114.66949462890625,-18.433971405029297,29.201221466064453,0.0
19619,-24.132524490356445,34.67465591430664,0.0,190.52618408203125,-179.69630432128906,114.69209289550781,-18.434391021728516,29.20096778869629,0.0
19624,-24.127399444580078,34.690406799316406,0.0,190.56358337402344,-179.7315673828125,114.71324157714844,-18.43537712097168,29.202713012695312,0.0
19629,-24.14594841003418,34.65127182006836,0.0,190.6025848388672,-179.76797485351562,114.73652648925781,-18.434885025024414,29.20304298400879,0.0
19634,-24.10787582397461,34.66313552856445,0.0,190.64105224609375,-179.80484008789062,114.76011657714844,-18.434667587280273,29.20298957824707,0.0
19639,-24.13859748840332,34.6836051940918,0.0,190.67906188964844,-179.8410186767578,114.78256225585938,-18.435108184814453,29.203754425048828,0.0
19644,-24.13584327697754,34.639949798583984,0.0,190.7157745361328,-179.88040161132812,114.80546569824219,-18.436811447143555,29.201032638549805,0.0
19649,-24.19743537902832,34.66107177734375,0.0,190.75477600097656,-179.917724609375,114.82936096191406,-18.43663787841797,29.20051383972168,0.0
19654,-24.15499496459961,34.65987777709961,0.0,190.7931671142578,-179.9526824951172,114.85333251953125,-18.436782836914062,29.20233726501465,0.0
19659,-24.137218475341797,34.671085357666016,0.0,190.83331298828125,-179.99000549316406,114.87516784667969,-18.43505859375,29.201868057250977,0.0
19664,-24.168685913085938,34.691383361816406,0.0,190.87132263183594,-180.02679443359375,114.89875793457031,-18.43567657470703,29.202064514160156,0.0
19669,-24.152708053588867,34.691253662109375,0.0,190.9091796875,-180.06381225585938,114.92303466796875,-18.43633270263672,29.202028274536133,0.0
19674,-24.135025024414062,34.68677520751953,0.0,190.9466552734375,-180.10182189941406,114.94670104980469,-18.437240600585938,29.200973510742188,0.0
19679,-24.17513084411621,34.689964294433594,0.0,190.98512268066406,-180.1400604248047,114.9683837890625,-18.437421798706055,29.199716567993164,0.0
19684,-24.1372127532959,34.6594123840332,0.0,191.02297973632812,-180.17868041992188,114.99212646484375,-18.437950134277344,29.1978816986084,0.0
19689,-24.09515380859375,34.68350601196289,0.0,191.06175231933594,-180.2150115966797,115.01457214355469,-18.437280654907227,29.1984920501709,0.0
19694,-24.15611457824707,34.68503952026367,0.0,191.09915161132812,-180.25218200683594,115.03663635253906,-18.438385009765625,29.19826889038086,0.0
19700,-24.175203323364258,34.68185043334961,0.0,191.1377716064453,-180.2882843017578,115.05923461914062,-18.438392639160156,29.199085235595703,0.0
19705,-24.1776180267334,34.65314483642578,0.0,191.1833038330078,-180.3313446044922,115.08799743652344,-18.431671142578125,29.192907333374023,0.0
19710,-24.170333862304688,34.63972854614258,0.0,191.22154235839844,-180.36790466308594,115.11013793945312,-18.432174682617188,29.193119049072266,0.0
19715,-24.1652774810791,34.6660041809082,0.0,191.25978088378906,-180.40354919433594,115.13243103027344,-18.432636260986328,29.194412231445312,0.0
19720,-24.157224655151367,34.63636779785156,0.0,191.29786682128906,-180.44110107421875,115.15457153320312,-18.43318748474121,29.1935977935791,0.0
19725,-24.152585983276367,34.669315338134766,0.0,191.33602905273438,-180.47804260253906,115.17755126953125,-18.433622360229492,29.19361114501953,0.0
19730,-24.137584686279297,34.662025451660156,0.0,191.374267578125,-180.5145263671875,115.199462890625,-18.433874130249023,29.194026947021484,0.0
19735,-24.139562606811523,34.64418029785156,0.0,191.41387939453125,-180.5507049560547,115.22320556640625,-18.432767868041992,29.19462013244629,0.0
19740,-24.16887092590332,34.704837799072266,0.0,191.45196533203125,-180.5869598388672,115.24549865722656,-18.43337631225586,29.19553565979004,0.0
19745,-24.108945846557617,34.65890121459961,0.0,191.4910430908203,-180.6233673095703,115.26939392089844,-18.43259048461914,29.195981979370117,0.0
19750,-24.157087326049805,34.6901969909668,0.0,191.52890014648438,-180.65992736816406,115.29244995117188,-18.433340072631836,29.19647789001465,0.0
19755,-24.13934326171875,34.66890335083008,0.0,191.567138671875,-180.6957244873047,115.3148193359375,-18.433582305908203,29.197582244873047,0.0
19760,-24.154338836669922,34.67814254760742,0.0,191.60537719726562,-180.7314453125,115.33711242675781,-18.43391990661621,29.19881248474121,0.0
19765,-24.14630699157715,34.641563415527344,0.0,191.6439208984375,-180.76808166503906,115.36093139648438,-18.43389320373535,29.198875427246094,0.0
19770,-24.158447265625,34.66507339477539,0.0,191.68284606933594,-180.8052520751953,115.38597106933594,-18.433565139770508,29.19856071472168,0.0
19775,-24.125768661499023,34.65394592285156,0.0,191.7213897705078,-180.84303283691406,115.41009521484375,-18.433395385742188,29.19756317138672,0.0
19780,-24.173864364624023,34.66843032836914,0.0,191.75970458984375,-180.87860107421875,115.43269348144531,-18.433773040771484,29.19886589050293,0.0
19785,-24.14807891845703,34.604923248291016,0.0,191.79771423339844,-180.91363525390625,115.45803833007812,-18.434274673461914,29.200260162353516,0.0
19790,-24.130212783813477,34.70064926147461,0.0,191.83641052246094,-180.94973754882812,115.48086547851562,-18.43396759033203,29.201221466064453,0.0
19795,-24.141557693481445,34.639991760253906,0.0,191.87457275390625,-180.98683166503906,115.50559997558594,-18.43426513671875,29.20077896118164,0.0
19800,-24.142059326171875,34.663230895996094,0.0,191.9129638671875,-181.0233154296875,115.52888488769531,-18.4343318939209,29.20109748840332,0.0
19805,-24.12970733642578,34.66035461425781,0.0,191.9522705078125,-181.06155395507812,115.55003356933594,-18.43340301513672,29.199647903442383,0.0
19810,-24.112436294555664,34.64995574951172,0.0,191.99127197265625,-181.0981903076172,115.57308959960938,-18.432662963867188,29.19972801208496,0.0
19815,-24.183107376098633,34.6276741027832,0.0,192.02989196777344,-181.13497924804688,115.59584045410156,-18.432777404785156,29.19950294494629,0.0
19820,-24.142793655395508,34.73101806640625,0.0,192.0678253173828,-181.1719970703125,115.61851501464844,-18.433300018310547,29.199739456176758,0.0
19825,-24.144771575927734,34.620330810546875,0.0,192.10476684570312,-181.20779418945312,115.64126586914062,-18.434812545776367,29.2004451751709,0.0
19830,-24.152809143066406,34.69418716430664,0.0,192.14308166503906,-181.24603271484375,115.66439819335938,-18.435001373291016,29.199209213256836,0.0
