Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
27944,-29.815305709838867,31.19482421875,0.0,233.121826171875,-235.15591430664062,155.7498321533203,-24.29608154296875,25.636428833007812,0.0
27949,-29.821348190307617,31.270252227783203,0.0,233.15907287597656,-235.19163513183594,155.77418518066406,-24.29607391357422,25.6386661529541,0.0
27954,-29.82141876220703,31.198261260986328,0.0,233.1956329345703,-235.22933959960938,155.7985382080078,-24.29674530029297,25.638431549072266,0.0
27959,-29.83070182800293,31.142629623413086,0.0,233.2318115234375,-235.266357421875,155.8231964111328,-24.2978515625,25.638504028320312,0.0
27964,-29.80771827697754,31.183183670043945,0.0,233.2698974609375,-235.30352783203125,155.84884643554688,-24.29689598083496,25.638690948486328,0.0
27969,-29.827991485595703,31.19879913330078,0.0,233.30752563476562,-235.34169006347656,155.87258911132812,-24.296533584594727,25.63799285888672,0.0
27974,-29.80951499938965,31.174087524414062,0.0,233.34629821777344,-235.37977600097656,155.89694213867188,-24.294910430908203,25.63720703125,0.0
27979,-29.800283432006836,31.210845947265625,0.0,233.38217163085938,-235.41664123535156,155.92213439941406,-24.296113967895508,25.637880325317383,0.0
27984,-29.831836700439453,31.2002010345459,0.0,233.4186553955078,-235.4556427001953,155.9488525390625,-24.29690933227539,25.6363525390625,0.0
27989,-29.8408260345459,31.174287796020508,0.0,233.4555206298828,-235.49349975585938,155.97366333007812,-24.29737663269043,25.63579559326172,0.0
27994,-29.828853607177734,31.184612274169922,0.0,233.4923095703125,-235.52914428710938,155.99977111816406,-24.297834396362305,25.63750648498535,0.0
27999,-29.83635902404785,31.17698097229004,0.0,233.52940368652344,-235.5644073486328,156.0264892578125,-24.298032760620117,25.6395320892334,0.0
28005,-29.86383056640625,31.188215255737305,0.0,233.57383728027344,-235.60682678222656,156.0553436279297,-24.29123878479004,25.634626388549805,0.0
28010,-29.82696533203125,31.241479873657227,0.0,233.61184692382812,-235.6415557861328,156.08045959472656,-24.290607452392578,25.637733459472656,0.0
28015,-29.82465362548828,31.190458297729492,0.0,233.64833068847656,-235.67811584472656,156.10671997070312,-24.291475296020508,25.63865089416504,0.0
28020,-29.86402130126953,31.227542877197266,0.0,233.6841278076172,-235.71498107910156,156.1324462890625,-24.29328155517578,25.639503479003906,0.0
28025,-29.838102340698242,31.229671478271484,0.0,233.71954345703125,-235.7532958984375,156.15794372558594,-24.295276641845703,25.638919830322266,0.0
28030,-29.84242057800293,31.21331787109375,0.0,233.7554931640625,-235.79100036621094,156.1836700439453,-24.2967529296875,25.638832092285156,0.0
28035,-29.842802047729492,31.23003387451172,0.0,233.79449462890625,-235.83145141601562,156.20962524414062,-24.295183181762695,25.636123657226562,0.0
28040,-29.81683921813965,31.212995529174805,0.0,233.83212280273438,-235.87144470214844,156.23367309570312,-24.294809341430664,25.633769989013672,0.0
28045,-29.81230354309082,31.208932876586914,0.0,233.86875915527344,-235.91090393066406,156.25863647460938,-24.29538917541504,25.63193130493164,0.0
28050,-29.833892822265625,31.180997848510742,0.0,233.90432739257812,-235.94876098632812,156.28359985351562,-24.297168731689453,25.631505966186523,0.0
28055,-29.89130210876465,31.195104598999023,0.0,233.93959045410156,-235.98654174804688,156.306884765625,-24.299619674682617,25.631248474121094,0.0
28060,-29.83941650390625,31.12761878967285,0.0,233.97508239746094,-236.02394104003906,156.3328399658203,-24.301475524902344,25.630916595458984,0.0
28065,-29.816492080688477,31.20465850830078,0.0,234.010498046875,-236.0598907470703,156.35726928710938,-24.30323600769043,25.632539749145508,0.0
28070,-29.818714141845703,31.183443069458008,0.0,234.0474395751953,-236.09408569335938,156.38253784179688,-24.303478240966797,25.63574981689453,0.0
28075,-29.79374122619629,31.21954345703125,0.0,234.08522033691406,-236.12904357910156,156.40765380859375,-24.30271339416504,25.638418197631836,0.0
28080,-29.859394073486328,31.145641326904297,0.0,234.12368774414062,-236.16537475585938,156.4332275390625,-24.301708221435547,25.639205932617188,0.0
28085,-29.828561782836914,31.22599983215332,0.0,234.16001892089844,-236.20147705078125,156.45773315429688,-24.302623748779297,25.640748977661133,0.0
28090,-29.834789276123047,31.17767906188965,0.0,234.19581604003906,-236.23902893066406,156.48284912109375,-24.304101943969727,25.640512466430664,0.0
28095,-29.869678497314453,31.14799690246582,0.0,234.23268127441406,-236.2780303955078,156.50819396972656,-24.304737091064453,25.638635635375977,0.0
28100,-29.8577880859375,31.15030860900879,0.0,234.2710723876953,-236.31771850585938,156.53414916992188,-24.303768157958984,25.63610076904297,0.0
28105,-29.792137145996094,31.155614852905273,0.0,234.30747985839844,-236.3540496826172,156.5590362548828,-24.30433464050293,25.636951446533203,0.0
28110,-29.851747512817383,31.197412490844727,0.0,234.34510803222656,-236.390380859375,156.58583068847656,-24.304079055786133,25.638072967529297,0.0
28115,-29.82370948791504,31.197900772094727,0.0,234.3809051513672,-236.42648315429688,156.60934448242188,-24.30545425415039,25.639413833618164,0.0
28120,-29.856164932250977,31.198698043823242,0.0,234.41830444335938,-236.4617462158203,156.6354522705078,-24.30544090270996,25.64158058166504,0.0
28125,-29.870019912719727,31.201705932617188,0.0,234.45364379882812,-236.49624633789062,156.66018676757812,-24.30756378173828,25.644508361816406,0.0
28130,-29.837234497070312,31.175241470336914,0.0,234.48951721191406,-236.53250122070312,156.68423461914062,-24.30891990661621,25.645492553710938,0.0
28135,-29.86187171936035,31.197744369506836,0.0,234.5260772705078,-236.56959533691406,156.7088165283203,-24.309743881225586,25.645782470703125,0.0
28141,-29.79416847229004,31.18094253540039,0.0,234.57142639160156,-236.61366271972656,156.73812866210938,-24.301494598388672,25.63914680480957,0.0
28146,-29.792089462280273,31.2165470123291,0.0,234.6096649169922,-236.65243530273438,156.76202392578125,-24.30033302307129,25.638036727905273,0.0
28151,-29.821407318115234,31.185808181762695,0.0,234.6484375,-236.69265747070312,156.7869873046875,-24.29884147644043,25.635282516479492,0.0
28156,-29.82152557373047,31.202600479125977,0.0,234.6852264404297,-236.73165893554688,156.8111114501953,-24.299325942993164,25.633869171142578,0.0
28161,-29.874095916748047,31.204605102539062,0.0,234.7220916748047,-236.7705841064453,156.83607482910156,-24.300079345703125,25.632549285888672,0.0
28166,-29.843547821044922,31.15860366821289,0.0,234.7607879638672,-236.8086700439453,156.8622589111328,-24.298799514770508,25.631759643554688,0.0
28171,-29.837034225463867,31.167272567749023,0.0,234.79872131347656,-236.84385681152344,156.8867645263672,-24.29823875427246,25.6339111328125,0.0
28176,-29.82772445678711,31.183183670043945,0.0,234.83680725097656,-236.88201904296875,156.90982055664062,-24.297462463378906,25.63319206237793,0.0
28181,-29.807958602905273,31.20119285583496,0.0,234.8744354248047,-236.91712951660156,156.93646240234375,-24.29701042175293,25.63562774658203,0.0
28186,-29.878870010375977,31.14251136779785,0.0,234.91099548339844,-236.95315551757812,156.9608154296875,-24.298093795776367,25.63673973083496,0.0
28191,-29.851959228515625,31.217830657958984,0.0,234.94869995117188,-236.9885711669922,156.9866180419922,-24.297847747802734,25.638952255249023,0.0
28196,-29.83229637145996,31.19730567932129,0.0,234.98487854003906,-237.02581787109375,157.0125732421875,-24.29898452758789,25.63918685913086,0.0
28201,-29.857559204101562,31.173601150512695,0.0,235.02281188964844,-237.0630645751953,157.03738403320312,-24.298534393310547,25.639257431030273,0.0
28206,-29.883493423461914,31.153392791748047,0.0,235.0607452392578,-237.10122680664062,157.06356811523438,-24.29825782775879,25.63827896118164,0.0
28211,-29.807727813720703,31.222116470336914,0.0,235.0976104736328,-237.13870239257812,157.08937072753906,-24.298532485961914,25.638444900512695,0.0
28216,-29.818275451660156,31.197961807250977,0.0,235.1343994140625,-237.1783905029297,157.11471557617188,-24.298946380615234,25.636245727539062,0.0
28221,-29.827634811401367,31.14912986755371,0.0,235.1713409423828,-237.2152557373047,157.13990783691406,-24.299264907836914,25.63653564453125,0.0
28226,-29.823081970214844,31.161487579345703,0.0,235.2074432373047,-237.25318908691406,157.1653289794922,-24.300382614135742,25.635841369628906,0.0
28231,-29.79776382446289,31.164335250854492,0.0,235.24362182617188,-237.29058837890625,157.18983459472656,-24.301244735717773,25.635696411132812,0.0
28236,-29.843036651611328,31.167104721069336,0.0,235.2788848876953,-237.32676696777344,157.21380615234375,-24.30331039428711,25.636781692504883,0.0
28241,-29.795024871826172,31.181604385375977,0.0,235.31597900390625,-237.36233520507812,157.2393798828125,-24.30321502685547,25.638559341430664,0.0
28246,-29.821861267089844,31.250713348388672,0.0,235.3531494140625,-237.39797973632812,157.2627410888672,-24.303220748901367,25.640708923339844,0.0
28251,-29.83733558654785,31.193687438964844,0.0,235.3900146484375,-237.43263244628906,157.28724670410156,-24.303630828857422,25.643444061279297,0.0
28256,-29.832284927368164,31.156002044677734,0.0,235.42581176757812,-237.47193908691406,157.310302734375,-24.305063247680664,25.641281127929688,0.0
28261,-29.817485809326172,31.193986892700195,0.0,235.46229553222656,-237.5095672607422,157.3349609375,-24.30569839477539,25.641050338745117,0.0
28266,-29.805553436279297,31.198772430419922,0.0,235.4993896484375,-237.54689025878906,157.3572540283203,-24.305641174316406,25.64115333557129,0.0
28271,-29.82639503479004,31.158950805664062,0.0,235.5363311767578,-237.5851287841797,157.3824462890625,-24.305871963500977,25.64007568359375,0.0
28277,-29.805458068847656,31.207616806030273,0.0,235.5807647705078,-237.6313934326172,157.4123992919922,-24.298633575439453,25.6314754486084,0.0
28282,-29.79494285583496,31.18804359436035,0.0,235.61831665039062,-237.6696319580078,157.4364471435547,-24.298192977905273,25.630756378173828,0.0
28287,-29.855348587036133,31.19564437866211,0.0,235.65396118164062,-237.70504760742188,157.46156311035156,-24.300052642822266,25.63289451599121,0.0
28292,-29.807703018188477,31.1567325592041,0.0,235.68968200683594,-237.74244689941406,157.48561096191406,-24.30150032043457,25.632780075073242,0.0
28297,-29.826839447021484,31.213058471679688,0.0,235.72708129882812,-237.78076171875,157.51004028320312,-24.3013916015625,25.632131576538086,0.0
28302,-29.83918571472168,31.18054962158203,0.0,235.7650909423828,-237.8158721923828,157.53591918945312,-24.300756454467773,25.634449005126953,0.0
28307,-29.821462631225586,31.207496643066406,0.0,235.8031768798828,-237.85006713867188,157.5597381591797,-24.2999267578125,25.637836456298828,0.0
28312,-29.793006896972656,31.1827335357666,0.0,235.83981323242188,-237.8858642578125,157.58424377441406,-24.30034637451172,25.63943862915039,0.0
28317,-29.836029052734375,31.209108352661133,0.0,235.87774658203125,-237.92181396484375,157.60791015625,-24.299758911132812,25.64105224609375,0.0
28322,-29.86598014831543,31.2436466217041,0.0,235.914306640625,-237.95875549316406,157.63348388671875,-24.300737380981445,25.641895294189453,0.0
28327,-29.79180145263672,31.23061180114746,0.0,235.95071411132812,-237.99607849121094,157.6578369140625,-24.301361083984375,25.642261505126953,0.0
28332,-29.881168365478516,31.142141342163086,0.0,235.9897918701172,-238.0344696044922,157.6793670654297,-24.2999210357666,25.640968322753906,0.0
28337,-29.848236083984375,31.189510345458984,0.0,236.0278778076172,-238.07286071777344,157.70387268066406,-24.299251556396484,25.639995574951172,0.0
28342,-29.83910369873047,31.160524368286133,0.0,236.06680297851562,-238.11026000976562,157.7286834716797,-24.297687530517578,25.639816284179688,0.0
28347,-29.877376556396484,31.149967193603516,0.0,236.10458374023438,-238.14849853515625,157.75448608398438,-24.297521591186523,25.638731002807617,0.0
28352,-29.836626052856445,31.19341468811035,0.0,236.1416015625,-238.1863555908203,157.77975463867188,-24.29783821105957,25.63831901550293,0.0
28357,-29.84246826171875,31.181230545043945,0.0,236.17755126953125,-238.22344970703125,157.80410766601562,-24.299251556396484,25.638582229614258,0.0
28362,-29.824552536010742,31.157241821289062,0.0,236.2147979736328,-238.25985717773438,157.82861328125,-24.29924201965332,25.639362335205078,0.0
28367,-29.857803344726562,31.16111946105957,0.0,236.25143432617188,-238.29550170898438,157.85350036621094,-24.30005645751953,25.640918731689453,0.0
28372,-29.845230102539062,31.204442977905273,0.0,236.28875732421875,-238.32984924316406,157.87953186035156,-24.30009651184082,25.644039154052734,0.0
28377,-29.875654220581055,31.210432052612305,0.0,236.32562255859375,-238.3657989501953,157.9063262939453,-24.300790786743164,25.64558219909668,0.0
28382,-29.841026306152344,31.223569869995117,0.0,236.3634796142578,-238.40281677246094,157.9296875,-24.30025863647461,25.646137237548828,0.0
28387,-29.83984375,31.21373748779297,0.0,236.3989715576172,-238.44219970703125,157.9550323486328,-24.30207061767578,25.644269943237305,0.0
28392,-29.869327545166016,31.197376251220703,0.0,236.43614196777344,-238.48204040527344,157.9801483154297,-24.30239486694336,25.641847610473633,0.0
28397,-29.840953826904297,31.20354652404785,0.0,236.47384643554688,-238.5211944580078,158.0049591064453,-24.301992416381836,25.640161514282227,0.0
28402,-29.84086036682129,31.156230926513672,0.0,236.5115509033203,-238.55943298339844,158.0294647216797,-24.301589965820312,25.639076232910156,0.0
28407,-29.796812057495117,31.227848052978516,0.0,236.54803466796875,-238.5960693359375,158.05328369140625,-24.302104949951172,25.640064239501953,0.0
28413,-29.801841735839844,31.183738708496094,0.0,236.5933837890625,-238.6405029296875,158.0818634033203,-24.29395866394043,25.633121490478516,0.0
28418,-29.849565505981445,31.20055389404297,0.0,236.63055419921875,-238.67538452148438,158.1077423095703,-24.294294357299805,25.635812759399414,0.0
28423,-29.797985076904297,31.20965003967285,0.0,236.66558837890625,-238.71141052246094,158.13209533691406,-24.296401977539062,25.637405395507812,0.0
28428,-29.856229782104492,31.163387298583984,0.0,236.7021484375,-238.74789428710938,158.1563720703125,-24.29736328125,25.638216018676758,0.0
28433,-29.8116397857666,31.192153930664062,0.0,236.73947143554688,-238.78582763671875,158.182861328125,-24.297256469726562,25.63776969909668,0.0
28438,-29.849803924560547,31.217737197875977,0.0,236.77748107910156,-238.82192993164062,158.2075958251953,-24.296720504760742,25.639312744140625,0.0
28443,-29.813425064086914,31.211917877197266,0.0,236.8152618408203,-238.86138916015625,158.23194885253906,-24.296167373657227,25.637466430664062,0.0
28448,-29.7945556640625,31.184492111206055,0.0,236.85365295410156,-238.8997802734375,158.25706481933594,-24.294879913330078,25.636505126953125,0.0
28453,-29.87493896484375,31.19447135925293,0.0,236.89036560058594,-238.9384765625,158.28195190429688,-24.29580307006836,25.63530921936035,0.0
28458,-29.825883865356445,31.18147850036621,0.0,236.9288330078125,-238.9764862060547,158.30722045898438,-24.29464340209961,25.63471221923828,0.0
28463,-29.85655975341797,31.156911849975586,0.0,236.96600341796875,-239.01564025878906,158.33241271972656,-24.294981002807617,25.632814407348633,0.0
28468,-29.847482681274414,31.16599464416504,0.0,237.00302124023438,-239.05120849609375,158.35691833496094,-24.2954044342041,25.634550094604492,0.0
28473,-29.838878631591797,31.168167114257812,0.0,237.04080200195312,-239.0872344970703,158.38287353515625,-24.29500389099121,25.63582992553711,0.0
28478,-29.81212043762207,31.1852970123291,0.0,237.07774353027344,-239.12295532226562,158.4089813232422,-24.295257568359375,25.637514114379883,0.0
28483,-29.84876823425293,31.20913314819336,0.0,237.11514282226562,-239.1591339111328,158.43218994140625,-24.29529571533203,25.638887405395508,0.0
28488,-29.85005760192871,31.22174644470215,0.0,237.1500244140625,-239.196533203125,158.45631408691406,-24.297842025756836,25.639118194580078,0.0
28493,-29.801546096801758,31.171348571777344,0.0,237.1857452392578,-239.2328643798828,158.4811248779297,-24.29920768737793,25.64006996154785,0.0
28498,-29.86749267578125,31.1956729888916,0.0,237.22406005859375,-239.2684326171875,158.50509643554688,-24.298423767089844,25.641931533813477,0.0
28503,-29.872526168823242,31.147537231445312,0.0,237.26153564453125,-239.3065948486328,158.52906799316406,-24.29850959777832,25.64087677001953,0.0
28508,-29.784706115722656,31.183263778686523,0.0,237.29931640625,-239.3434600830078,158.55540466308594,-24.297698974609375,25.6413516998291,0.0
28513,-29.84227752685547,31.214611053466797,0.0,237.33709716796875,-239.3809356689453,158.58067321777344,-24.29727554321289,25.64142417907715,0.0
28518,-29.79861831665039,31.16499900817871,0.0,237.37220764160156,-239.41932678222656,158.60586547851562,-24.299213409423828,25.64025115966797,0.0
28523,-29.861522674560547,31.177778244018555,0.0,237.40777587890625,-239.4575653076172,158.6297607421875,-24.301101684570312,25.639318466186523,0.0
28528,-29.870298385620117,31.171953201293945,0.0,237.44525146484375,-239.49366760253906,158.6538848876953,-24.301136016845703,25.640474319458008,0.0
28533,-29.840269088745117,31.214065551757812,0.0,237.48158264160156,-239.53053283691406,158.67800903320312,-24.302104949951172,25.64113998413086,0.0
28538,-29.805519104003906,31.173126220703125,0.0,237.5187530517578,-239.56930541992188,158.70228576660156,-24.3019962310791,25.639629364013672,0.0
28543,-29.821395874023438,31.200654983520508,0.0,237.55645751953125,-239.6050262451172,158.7271728515625,-24.30146026611328,25.64134407043457,0.0
28549,-29.825551986694336,31.199604034423828,0.0,237.601806640625,-239.6476287841797,158.7563018798828,-24.29347801208496,25.636320114135742,0.0
28554,-29.805259704589844,31.18638038635254,0.0,237.63851928710938,-239.6832733154297,158.7801971435547,-24.293973922729492,25.63813591003418,0.0
28559,-29.859699249267578,31.157209396362305,0.0,237.67469787597656,-239.72067260742188,158.80386352539062,-24.295360565185547,25.63799476623535,0.0
28564,-29.871177673339844,31.225557327270508,0.0,237.71278381347656,-239.75967407226562,158.8301239013672,-24.29491424560547,25.636716842651367,0.0
28569,-29.87574005126953,31.186729431152344,0.0,237.74880981445312,-239.79783630371094,158.85531616210938,-24.296545028686523,25.636016845703125,0.0
28574,-29.842437744140625,31.184452056884766,0.0,237.7868194580078,-239.83485412597656,158.88096618652344,-24.295963287353516,25.636438369750977,0.0
28579,-29.81951904296875,31.174880981445312,0.0,237.8248291015625,-239.87171936035156,158.9041748046875,-24.295228958129883,25.636940002441406,0.0
28584,-29.84210205078125,31.17527961730957,0.0,237.86146545410156,-239.90965270996094,158.93035888671875,-24.296009063720703,25.636375427246094,0.0
28589,-29.856470108032227,31.195415496826172,0.0,237.8990936279297,-239.94659423828125,158.95677185058594,-24.29589080810547,25.636930465698242,0.0
28594,-29.83568000793457,31.159465789794922,0.0,237.93771362304688,-239.98414611816406,158.98196411132812,-24.294645309448242,25.63663101196289,0.0
28599,-29.782508850097656,31.18722915649414,0.0,237.97389221191406,-240.02108764648438,159.00631713867188,-24.295475006103516,25.637121200561523,0.0
28604,-29.88591766357422,31.14177894592285,0.0,238.01113891601562,-240.05665588378906,159.0316619873047,-24.29592514038086,25.6386661529541,0.0
28609,-29.815128326416016,31.156347274780273,0.0,238.05014038085938,-240.09237670898438,159.05654907226562,-24.294151306152344,25.6401424407959,0.0
28614,-29.796398162841797,31.18222427368164,0.0,238.0896759033203,-240.12733459472656,159.08128356933594,-24.291728973388672,25.642536163330078,0.0
28619,-29.825942993164062,31.203161239624023,0.0,238.12745666503906,-240.16412353515625,159.1068572998047,-24.291259765625,25.64322853088379,0.0
28624,-29.853313446044922,31.224821090698242,0.0,238.16424560546875,-240.20159912109375,159.13136291503906,-24.29195785522461,25.643375396728516,0.0
28629,-29.851980209350586,31.17328643798828,0.0,238.2008819580078,-240.23907470703125,159.15655517578125,-24.292789459228516,25.643173217773438,0.0
28634,-29.84648895263672,31.164138793945312,0.0,238.23728942871094,-240.27685546875,159.18167114257812,-24.293804168701172,25.642602920532227,0.0
28639,-29.82427406311035,31.18533706665039,0.0,238.27369689941406,-240.31410217285156,159.20701599121094,-24.294660568237305,25.6427059173584,0.0
28644,-29.803855895996094,31.1701717376709,0.0,238.31285095214844,-240.35218811035156,159.2333526611328,-24.292640686035156,25.641868591308594,0.0
28649,-29.821870803833008,31.18291664123535,0.0,238.3501739501953,-240.38951110839844,159.2561798095703,-24.292570114135742,25.641876220703125,0.0
28654,-29.803606033325195,31.179441452026367,0.0,238.38925170898438,-240.4274444580078,159.28038024902344,-24.290630340576172,25.641250610351562,0.0
28659,-29.813566207885742,31.12572479248047,0.0,238.42672729492188,-240.46453857421875,159.30442810058594,-24.290359497070312,25.64109992980957,0.0
28664,-29.806011199951172,31.181861877441406,0.0,238.4612274169922,-240.49964904785156,159.32962036132812,-24.292993545532227,25.643295288085938,0.0
28669,-29.84689712524414,31.209821701049805,0.0,238.4993896484375,-240.53765869140625,159.3540496826172,-24.292240142822266,25.642778396606445,0.0
28674,-29.866901397705078,31.183332443237305,0.0,238.5367889404297,-240.5736083984375,159.378173828125,-24.29237937927246,25.644132614135742,0.0
28679,-29.845386505126953,31.175960540771484,0.0,238.57327270507812,-240.61070251464844,159.40374755859375,-24.29327964782715,25.644285202026367,0.0
28685,-29.83963966369629,31.21980857849121,0.0,238.61834716796875,-240.6541290283203,159.43333435058594,-24.28571891784668,25.63855743408203,0.0
28690,-29.823652267456055,31.176223754882812,0.0,238.65467834472656,-240.69007873535156,159.45745849609375,-24.286771774291992,25.63998794555664,0.0
28695,-29.805526733398438,31.174711227416992,0.0,238.69078063964844,-240.72747802734375,159.4818115234375,-24.287918090820312,25.639951705932617,0.0
28700,-29.842388153076172,31.16039276123047,0.0,238.729248046875,-240.7647247314453,159.5076141357422,-24.286949157714844,25.63996696472168,0.0
28705,-29.84957504272461,31.15603256225586,0.0,238.7672576904297,-240.802734375,159.53341674804688,-24.28648567199707,25.639190673828125,0.0
28710,-29.801959991455078,31.174081802368164,0.0,238.8060302734375,-240.84036254882812,159.55899047851562,-24.284942626953125,25.638914108276367,0.0
28715,-29.874422073364258,31.23271369934082,0.0,238.8428192138672,-240.8757781982422,159.58433532714844,-24.28586196899414,25.64122772216797,0.0
28720,-29.80289649963379,31.24614906311035,0.0,238.87991333007812,-240.91180419921875,159.60739135742188,-24.285987854003906,25.64300537109375,0.0
28725,-29.81831169128418,31.19473648071289,0.0,238.91578674316406,-240.94866943359375,159.63304138183594,-24.287425994873047,25.643587112426758,0.0
28730,-29.884050369262695,31.212665557861328,0.0,238.95196533203125,-240.98553466796875,159.6580810546875,-24.28898811340332,25.6442813873291,0.0
28735,-29.85616111755371,31.168193817138672,0.0,238.98890686035156,-241.0232391357422,159.68418884277344,-24.289588928222656,25.643835067749023,0.0
28740,-29.873355865478516,31.19593620300293,0.0,239.02821350097656,-241.06002807617188,159.7093048095703,-24.287948608398438,25.644481658935547,0.0
28745,-29.836101531982422,31.174633026123047,0.0,239.06698608398438,-241.09658813476562,159.73419189453125,-24.28659439086914,25.645204544067383,0.0
28750,-29.826553344726562,31.18579864501953,0.0,239.10400390625,-241.13475036621094,159.758544921875,-24.286924362182617,25.6444034576416,0.0
28755,-29.855152130126953,31.186025619506836,0.0,239.14102172851562,-241.17352294921875,159.7813720703125,-24.28744125366211,25.64299774169922,0.0
28760,-29.817541122436523,31.172792434692383,0.0,239.17872619628906,-241.2100830078125,159.80763244628906,-24.287015914916992,25.643707275390625,0.0
28765,-29.82828712463379,31.169878005981445,0.0,239.2133026123047,-241.24794006347656,159.83328247070312,-24.289770126342773,25.64310073852539,0.0
28770,-29.856534957885742,31.174957275390625,0.0,239.2501678466797,-241.284423828125,159.85641479492188,-24.290416717529297,25.643892288208008,0.0
28775,-29.84874725341797,31.19750213623047,0.0,239.28688049316406,-241.31930541992188,159.88038635253906,-24.291154861450195,25.646419525146484,0.0
28780,-29.775562286376953,31.223628997802734,0.0,239.3232879638672,-241.35678100585938,159.9046630859375,-24.291698455810547,25.646522521972656,0.0
28785,-29.848752975463867,31.182647705078125,0.0,239.36114501953125,-241.39402770996094,159.92901611328125,-24.291282653808594,25.646574020385742,0.0
28790,-29.823226928710938,31.189908981323242,0.0,239.3965606689453,-241.4311981201172,159.95352172851562,-24.293123245239258,25.646745681762695,0.0
28795,-29.83757972717285,31.211708068847656,0.0,239.43350219726562,-241.46775817871094,159.97940063476562,-24.29352569580078,25.64766502380371,0.0
28800,-29.866809844970703,31.23267364501953,0.0,239.471435546875,-241.50668334960938,160.0038299560547,-24.293132781982422,25.646366119384766,0.0
28805,-29.86438751220703,31.218626022338867,0.0,239.5076141357422,-241.5443878173828,160.0274200439453,-24.29446792602539,25.646190643310547,0.0
28810,-29.814529418945312,31.20173454284668,0.0,239.54653930664062,-241.5811767578125,160.05528259277344,-24.292726516723633,25.646808624267578,0.0
28815,-29.841575622558594,31.24000358581543,0.0,239.58294677734375,-241.61911010742188,160.08055114746094,-24.293676376342773,25.64653778076172,0.0
28821,-29.858444213867188,31.22806167602539,0.0,239.62655639648438,-241.66244506835938,160.11004638671875,-24.28769302368164,25.640941619873047,0.0
28826,-29.798015594482422,31.19635772705078,0.0,239.664794921875,-241.70083618164062,160.13478088378906,-24.286664962768555,25.640064239501953,0.0
28831,-29.837039947509766,31.137603759765625,0.0,239.69952392578125,-241.73831176757812,160.16127014160156,-24.28938865661621,25.63970375061035,0.0
28836,-29.885189056396484,31.184396743774414,0.0,239.73715209960938,-241.77540588378906,160.1849365234375,-24.28952980041504,25.640033721923828,0.0
28841,-29.834468841552734,31.208181381225586,0.0,239.77340698242188,-241.811279296875,160.207763671875,-24.290691375732422,25.6417293548584,0.0
28846,-29.815860748291016,31.183088302612305,0.0,239.81072998046875,-241.84791564941406,160.23265075683594,-24.290653228759766,25.64248275756836,0.0
28851,-29.810306549072266,31.22015380859375,0.0,239.84828186035156,-241.88356018066406,160.25784301757812,-24.290346145629883,25.644460678100586,0.0
28856,-29.84687614440918,31.19736099243164,0.0,239.88514709472656,-241.9217987060547,160.2822723388672,-24.290964126586914,25.64369010925293,0.0
28861,-29.81449317932129,31.21896743774414,0.0,239.92132568359375,-241.96034240722656,160.30670166015625,-24.29203987121582,25.642763137817383,0.0
28866,-29.872344970703125,31.25025177001953,0.0,239.9573516845703,-241.99720764160156,160.33082580566406,-24.293643951416016,25.643714904785156,0.0
28871,-29.85192108154297,31.14924430847168,0.0,239.9960479736328,-242.03659057617188,160.35494995117188,-24.292442321777344,25.641477584838867,0.0
28876,-29.84807586669922,31.163490295410156,0.0,240.03428649902344,-242.07398986816406,160.37960815429688,-24.29167366027832,25.64131736755371,0.0
28881,-29.8371524810791,31.16924285888672,0.0,240.0720672607422,-242.1097869873047,160.40396118164062,-24.291288375854492,25.642786026000977,0.0
28886,-29.81728172302246,31.19847869873047,0.0,240.10870361328125,-242.14810180664062,160.42770385742188,-24.29190444946289,25.64193344116211,0.0
28891,-29.82889175415039,31.19466781616211,0.0,240.14541625976562,-242.1855010986328,160.4530487060547,-24.29251480102539,25.641965866088867,0.0
28896,-29.885761260986328,31.214818954467773,0.0,240.18174743652344,-242.22335815429688,160.47579956054688,-24.29387855529785,25.64167594909668,0.0
28901,-29.86267852783203,31.200796127319336,0.0,240.2183837890625,-242.25831604003906,160.50015258789062,-24.294769287109375,25.6441707611084,0.0
28906,-29.8480224609375,31.15508460998535,0.0,240.25677490234375,-242.29342651367188,160.52511596679688,-24.29380989074707,25.646188735961914,0.0
28911,-29.83092498779297,31.119356155395508,0.0,240.2938690185547,-242.32998657226562,160.54847717285156,-24.29402732849121,25.646507263183594,0.0
28916,-29.83001708984375,31.263132095336914,0.0,240.33180236816406,-242.36395263671875,160.57290649414062,-24.293399810791016,25.650362014770508,0.0
28921,-29.860292434692383,31.214895248413086,0.0,240.3688201904297,-242.40036010742188,160.59756469726562,-24.29388427734375,25.651437759399414,0.0
28926,-29.831296920776367,31.23760223388672,0.0,240.40499877929688,-242.43661499023438,160.62542724609375,-24.29500389099121,25.652807235717773,0.0
28931,-29.806793212890625,31.19053840637207,0.0,240.44117736816406,-242.47386169433594,160.64962768554688,-24.295948028564453,25.652862548828125,0.0
28936,-29.85414695739746,31.240337371826172,0.0,240.47796630859375,-242.51278686523438,160.67367553710938,-24.29659080505371,25.651578903198242,0.0
28941,-29.83521842956543,31.191211700439453,0.0,240.5145263671875,-242.5504150390625,160.6990966796875,-24.297327041625977,25.651260375976562,0.0
