Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
5631,-17.598634719848633,28.892318725585938,0.0,140.5731201171875,-135.06338500976562,91.09329986572266,-12.497965812683105,23.988014221191406,0.0
5636,-17.627737045288086,28.955175399780273,0.0,140.6118927001953,-135.09780883789062,91.11734771728516,-12.494176864624023,23.987445831298828,0.0
5641,-17.562400817871094,28.938814163208008,0.0,140.6504364013672,-135.1357421875,91.13826751708984,-12.490189552307129,23.983274459838867,0.0
5646,-17.638029098510742,28.90275764465332,0.0,140.68814086914062,-135.1719970703125,91.16124725341797,-12.487565994262695,23.980546951293945,0.0
5651,-17.617055892944336,28.92543601989746,0.0,140.72622680664062,-135.20848083496094,91.18468475341797,-12.484431266784668,23.977754592895508,0.0
5656,-17.607973098754883,28.95148468017578,0.0,140.7636260986328,-135.24595642089844,91.21048736572266,-12.481929779052734,23.974164962768555,0.0
5661,-17.62160873413086,28.905874252319336,0.0,140.80087280273438,-135.28335571289062,91.23453521728516,-12.479681968688965,23.97035789489746,0.0
5666,-17.57208824157715,28.928661346435547,0.0,140.8391876220703,-135.3193817138672,91.25835418701172,-12.476044654846191,23.968090057373047,0.0
5671,-17.553619384765625,28.936767578125,0.0,140.87689208984375,-135.35647583007812,91.28324127197266,-12.472905158996582,23.964820861816406,0.0
5676,-17.541810989379883,28.931529998779297,0.0,140.9139862060547,-135.393798828125,91.30706024169922,-12.470307350158691,23.9613037109375,0.0
5681,-17.62717056274414,28.937217712402344,0.0,140.95291137695312,-135.43096923828125,91.3315658569336,-12.466476440429688,23.957992553710938,0.0
5686,-17.599140167236328,28.926021575927734,0.0,140.99046325683594,-135.4686737060547,91.35431671142578,-12.463837623596191,23.954090118408203,0.0
5691,-17.61306381225586,28.90899085998535,0.0,141.02801513671875,-135.50721740722656,91.3766860961914,-12.4613037109375,23.94925880432129,0.0
5696,-17.578983306884766,28.911035537719727,0.0,141.0664825439453,-135.5454559326172,91.39920806884766,-12.457639694213867,23.94476890563965,0.0
5701,-17.609460830688477,28.957782745361328,0.0,141.10548400878906,-135.58209228515625,91.42279815673828,-12.453668594360352,23.942209243774414,0.0
5706,-17.563758850097656,28.921554565429688,0.0,141.1408233642578,-135.61758422851562,91.44425201416016,-12.453047752380371,23.940553665161133,0.0
5711,-17.613285064697266,28.910930633544922,0.0,141.1793670654297,-135.65383911132812,91.46631622314453,-12.449573516845703,23.938074111938477,0.0
5717,-17.566242218017578,28.9073543548584,0.0,141.21768188476562,-135.69085693359375,91.4895248413086,-12.446025848388672,23.9348201751709,0.0
5722,-17.594751358032227,28.909894943237305,0.0,141.262939453125,-135.73574829101562,91.51544952392578,-12.43590259552002,23.923887252807617,0.0
5727,-17.579206466674805,28.920930862426758,0.0,141.2998046875,-135.7707061767578,91.53980255126953,-12.434060096740723,23.922950744628906,0.0
5732,-17.60055923461914,28.93008041381836,0.0,141.33934020996094,-135.80665588378906,91.56140899658203,-12.42971134185791,23.92108917236328,0.0
5737,-17.543710708618164,28.899368286132812,0.0,141.37689208984375,-135.84451293945312,91.58545684814453,-12.426971435546875,23.917129516601562,0.0
5742,-17.629335403442383,28.91192054748535,0.0,141.41490173339844,-135.88160705566406,91.60790252685547,-12.424365997314453,23.914030075073242,0.0
5747,-17.611417770385742,28.908716201782227,0.0,141.45237731933594,-135.9192352294922,91.6309585571289,-12.42218017578125,23.91039276123047,0.0
5752,-17.589563369750977,28.903507232666016,0.0,141.4897003173828,-135.95777893066406,91.6550064086914,-12.420005798339844,23.90582847595215,0.0
5757,-17.639516830444336,28.920093536376953,0.0,141.5289306640625,-135.99517822265625,91.67821502685547,-12.416279792785645,23.902536392211914,0.0
5762,-17.614534378051758,28.91152000427246,0.0,141.5670166015625,-136.03219604492188,91.7012710571289,-12.41353988647461,23.899580001831055,0.0
5767,-17.59871482849121,28.943830490112305,0.0,141.60365295410156,-136.06959533691406,91.7240219116211,-12.412144660949707,23.896474838256836,0.0
5772,-17.608476638793945,28.930633544921875,0.0,141.6418914794922,-136.10585021972656,91.74608612060547,-12.409225463867188,23.894433975219727,0.0
5777,-17.599088668823242,28.912147521972656,0.0,141.6799774169922,-136.14447021484375,91.76883697509766,-12.406407356262207,23.889923095703125,0.0
5782,-17.57010841369629,28.916748046875,0.0,141.7205810546875,-136.18179321289062,91.7913589477539,-12.400903701782227,23.886754989624023,0.0
5787,-17.544286727905273,28.930068969726562,0.0,141.7585906982422,-136.21812438964844,91.81449127197266,-12.397832870483398,23.88467788696289,0.0
5792,-17.636449813842773,28.915781021118164,0.0,141.79782104492188,-136.25506591796875,91.83808135986328,-12.394184112548828,23.88190460205078,0.0
5797,-17.605321884155273,28.91452980041504,0.0,141.8372039794922,-136.291015625,91.86151885986328,-12.390192031860352,23.8801212310791,0.0
5802,-17.59160041809082,28.9091739654541,0.0,141.8766632080078,-136.33016967773438,91.8832015991211,-12.386051177978516,23.875123977661133,0.0
5807,-17.61968231201172,28.92263412475586,0.0,141.9153594970703,-136.36512756347656,91.9079360961914,-12.382880210876465,23.874412536621094,0.0
5812,-17.619054794311523,28.890239715576172,0.0,141.9521484375,-136.40199279785156,91.93122100830078,-12.381614685058594,23.871585845947266,0.0
5817,-17.57106590270996,28.915769577026367,0.0,141.9913787841797,-136.4379425048828,91.95267486572266,-12.37760066986084,23.869855880737305,0.0
5822,-17.629777908325195,28.948665618896484,0.0,142.0296173095703,-136.47503662109375,91.97618865966797,-12.37498950958252,23.86721420288086,0.0
5827,-17.646072387695312,28.922523498535156,0.0,142.0675506591797,-136.51251220703125,92.0003890991211,-12.372801780700684,23.864028930664062,0.0
5832,-17.597354888916016,28.948354721069336,0.0,142.1068572998047,-136.54922485351562,92.0220718383789,-12.368929862976074,23.86178970336914,0.0
5837,-17.51056671142578,28.904937744140625,0.0,142.1450958251953,-136.58547973632812,92.04505157470703,-12.365555763244629,23.859724044799805,0.0
5842,-17.635448455810547,28.90287971496582,0.0,142.1837921142578,-136.62127685546875,92.06856536865234,-12.362584114074707,23.85810661315918,0.0
5847,-17.550203323364258,28.935047149658203,0.0,142.22195434570312,-136.65875244140625,92.09261322021484,-12.359582901000977,23.855043411254883,0.0
5853,-17.63780975341797,28.897018432617188,0.0,142.25904846191406,-136.6940155029297,92.11528778076172,-12.358246803283691,23.85393714904785,0.0
5858,-17.585832595825195,28.957439422607422,0.0,142.30531311035156,-136.7377166748047,92.14478302001953,-12.347566604614258,23.844966888427734,0.0
5863,-17.59539794921875,28.909433364868164,0.0,142.3435516357422,-136.77442932128906,92.1667709350586,-12.344977378845215,23.8426570892334,0.0
5868,-17.6107120513916,28.92816734313965,0.0,142.38140869140625,-136.81297302246094,92.19043731689453,-12.342881202697754,23.83866310119629,0.0
5873,-17.611042022705078,28.9282169342041,0.0,142.4197235107422,-136.850830078125,92.21387481689453,-12.340339660644531,23.835371017456055,0.0
5878,-17.645109176635742,28.9223690032959,0.0,142.4573516845703,-136.8877716064453,92.2389144897461,-12.338719367980957,23.832965850830078,0.0
5883,-17.586278915405273,28.924800872802734,0.0,142.495361328125,-136.92410278320312,92.26280975341797,-12.336328506469727,23.831193923950195,0.0
5888,-17.61214256286621,28.905227661132812,0.0,142.533447265625,-136.9607391357422,92.28662872314453,-12.33404541015625,23.828990936279297,0.0
5893,-17.58842658996582,28.928009033203125,0.0,142.5709228515625,-136.99867248535156,92.30846405029297,-12.3322172164917,23.825660705566406,0.0
5898,-17.620141983032227,28.941932678222656,0.0,142.60809326171875,-137.03561401367188,92.32946014404297,-12.330912590026855,23.82342529296875,0.0
5903,-17.541011810302734,28.93654441833496,0.0,142.6458740234375,-137.0726318359375,92.35274505615234,-12.328470230102539,23.821086883544922,0.0
5908,-17.60334587097168,28.935466766357422,0.0,142.6844940185547,-137.1101837158203,92.37580108642578,-12.325623512268066,23.818220138549805,0.0
5913,-17.598743438720703,28.884536743164062,0.0,142.72303771972656,-137.1475830078125,92.3981704711914,-12.322834968566895,23.815176010131836,0.0
5918,-17.622148513793945,28.922115325927734,0.0,142.76104736328125,-137.18544006347656,92.42267608642578,-12.320746421813965,23.81194496154785,0.0
5923,-17.64304542541504,28.9024600982666,0.0,142.79776000976562,-137.22230529785156,92.44672393798828,-12.320096015930176,23.809581756591797,0.0
5928,-17.64069366455078,28.908897399902344,0.0,142.83599853515625,-137.26039123535156,92.46993255615234,-12.317911148071289,23.806058883666992,0.0
5933,-17.565893173217773,28.947614669799805,0.0,142.87400817871094,-137.29710388183594,92.49359893798828,-12.315459251403809,23.804180145263672,0.0
5938,-17.596954345703125,28.924327850341797,0.0,142.90919494628906,-137.33297729492188,92.5152816772461,-12.316032409667969,23.80298614501953,0.0
5943,-17.619661331176758,28.9215030670166,0.0,142.9462890625,-137.3705291748047,92.53711700439453,-12.31485366821289,23.800106048583984,0.0
5948,-17.60750389099121,28.90406608581543,0.0,142.98475646972656,-137.40731811523438,92.56055450439453,-12.312230110168457,23.797880172729492,0.0
5953,-17.585893630981445,28.916175842285156,0.0,143.02352905273438,-137.4436492919922,92.58361053466797,-12.30916976928711,23.796201705932617,0.0
5958,-17.600996017456055,28.915496826171875,0.0,143.06275939941406,-137.47921752929688,92.6060562133789,-12.305770874023438,23.7952823638916,0.0
5963,-17.581188201904297,28.94556427001953,0.0,143.1009979248047,-137.51539611816406,92.62873077392578,-12.303241729736328,23.793960571289062,0.0
5968,-17.59825325012207,28.908584594726562,0.0,143.13671875,-137.55104064941406,92.65239715576172,-12.303340911865234,23.792924880981445,0.0
5973,-17.61008644104004,28.941377639770508,0.0,143.17381286621094,-137.59019470214844,92.67530059814453,-12.302149772644043,23.78862190246582,0.0
5978,-17.57481575012207,28.904815673828125,0.0,143.21121215820312,-137.6285858154297,92.69705963134766,-12.300419807434082,23.784854888916016,0.0
5983,-17.608381271362305,28.906112670898438,0.0,143.2491455078125,-137.66453552246094,92.72217559814453,-12.298391342163086,23.783544540405273,0.0
5989,-17.560699462890625,28.917810440063477,0.0,143.28822326660156,-137.70162963867188,92.74576568603516,-12.294913291931152,23.781177520751953,0.0
5994,-17.6400089263916,28.941072463989258,0.0,143.3325653076172,-137.74542236328125,92.77251434326172,-12.286873817443848,23.772436141967773,0.0
5999,-17.593412399291992,28.86996841430664,0.0,143.3712615966797,-137.7825164794922,92.79572296142578,-12.284164428710938,23.76991081237793,0.0
6004,-17.621192932128906,28.950117111206055,0.0,143.40919494628906,-137.81869506835938,92.81946563720703,-12.282411575317383,23.76884651184082,0.0
6009,-17.63368797302246,28.955995559692383,0.0,143.44789123535156,-137.85716247558594,92.84412384033203,-12.279990196228027,23.765548706054688,0.0
6014,-17.646324157714844,28.894254684448242,0.0,143.48605346679688,-137.8920440673828,92.86779022216797,-12.278194427490234,23.76541519165039,0.0
6019,-17.54514503479004,28.932125091552734,0.0,143.52467346191406,-137.9300537109375,92.89107513427734,-12.275269508361816,23.762422561645508,0.0
6024,-17.623764038085938,28.92124366760254,0.0,143.56222534179688,-137.9669189453125,92.9130630493164,-12.273947715759277,23.760507583618164,0.0
6029,-17.594818115234375,28.936504364013672,0.0,143.60023498535156,-138.00401306152344,92.93604278564453,-12.271980285644531,23.758474349975586,0.0
6034,-17.56713104248047,28.892499923706055,0.0,143.63771057128906,-138.0406494140625,92.95894622802734,-12.270363807678223,23.756608963012695,0.0
6039,-17.580087661743164,28.94846534729004,0.0,143.6753387451172,-138.07827758789062,92.98070526123047,-12.268688201904297,23.754140853881836,0.0
6044,-17.596376419067383,28.909025192260742,0.0,143.71517944335938,-138.11346435546875,93.0055923461914,-12.264928817749023,23.75384521484375,0.0
6049,-17.569610595703125,28.910585403442383,0.0,143.75265502929688,-138.15086364746094,93.0289535522461,-12.263360023498535,23.751358032226562,0.0
6054,-17.589094161987305,28.925464630126953,0.0,143.7921905517578,-138.18772888183594,93.0511703491211,-12.259880065917969,23.74951171875,0.0
6059,-17.593860626220703,28.89512062072754,0.0,143.82859802246094,-138.2238311767578,93.07476043701172,-12.25955867767334,23.748228073120117,0.0
6064,-17.593093872070312,28.930315017700195,0.0,143.8670654296875,-138.26031494140625,93.09918975830078,-12.257182121276855,23.746803283691406,0.0
6069,-17.558029174804688,28.918521881103516,0.0,143.9058380126953,-138.29733276367188,93.1215591430664,-12.254277229309082,23.744773864746094,0.0
6074,-17.635637283325195,28.91070556640625,0.0,143.9425506591797,-138.33351135253906,93.14507293701172,-12.253954887390137,23.7435359954834,0.0
6079,-17.590301513671875,28.93021011352539,0.0,143.97964477539062,-138.3699951171875,93.16873931884766,-12.252945899963379,23.74212646484375,0.0
6084,-17.574922561645508,28.939990997314453,0.0,144.01780700683594,-138.40586853027344,93.19164276123047,-12.250773429870605,23.741395950317383,0.0
6089,-17.598602294921875,28.92137336730957,0.0,144.0562744140625,-138.44235229492188,93.21538543701172,-12.248466491699219,23.739933013916016,0.0
6094,-17.598981857299805,28.94746971130371,0.0,144.09352111816406,-138.47845458984375,93.23950958251953,-12.24738597869873,23.739030838012695,0.0
6099,-17.591794967651367,28.90369415283203,0.0,144.1313018798828,-138.51463317871094,93.2614974975586,-12.245728492736816,23.737760543823242,0.0
6104,-17.590709686279297,28.936767578125,0.0,144.17083740234375,-138.5507354736328,93.28401947021484,-12.242325782775879,23.736791610717773,0.0
6109,-17.585269927978516,28.944744110107422,0.0,144.20899963378906,-138.58737182617188,93.30799102783203,-12.240269660949707,23.7353458404541,0.0
6114,-17.575532913208008,28.885953903198242,0.0,144.24746704101562,-138.6230926513672,93.32898712158203,-12.23785400390625,23.734420776367188,0.0
6119,-17.615766525268555,28.926362991333008,0.0,144.28662109375,-138.6601104736328,93.35250091552734,-12.235036849975586,23.732479095458984,0.0
6125,-17.609804153442383,28.89799690246582,0.0,144.32455444335938,-138.69552612304688,93.37548065185547,-12.233407020568848,23.731948852539062,0.0
6130,-17.563262939453125,28.88311004638672,0.0,144.37155151367188,-138.7384033203125,93.4012222290039,-12.222582817077637,23.724018096923828,0.0
6135,-17.54739761352539,28.932302474975586,0.0,144.4110870361328,-138.77549743652344,93.42618560791016,-12.21911907196045,23.722196578979492,0.0
6140,-17.57312774658203,28.91727638244629,0.0,144.44833374023438,-138.8151092529297,93.45061492919922,-12.218120574951172,23.7177791595459,0.0
6145,-17.60091209411621,28.948705673217773,0.0,144.4864959716797,-138.85227966308594,93.47527313232422,-12.216400146484375,23.716022491455078,0.0
6150,-17.609373092651367,28.945438385009766,0.0,144.52496337890625,-138.88990783691406,93.49993133544922,-12.214439392089844,23.713794708251953,0.0
6155,-17.617591857910156,28.930086135864258,0.0,144.5620574951172,-138.9263153076172,93.52313995361328,-12.213906288146973,23.712688446044922,0.0
6160,-17.65245819091797,28.90117073059082,0.0,144.6007537841797,-138.9639434814453,93.5466537475586,-12.212013244628906,23.710176467895508,0.0
6165,-17.58226776123047,28.90721321105957,0.0,144.638916015625,-139.00050354003906,93.57032012939453,-12.210186004638672,23.708776473999023,0.0
6170,-17.597257614135742,28.896259307861328,0.0,144.67738342285156,-139.03744506835938,93.59337615966797,-12.208163261413574,23.706928253173828,0.0
6175,-17.597431182861328,28.875415802001953,0.0,144.71401977539062,-139.07293701171875,93.61627960205078,-12.207969665527344,23.706388473510742,0.0
6180,-17.60223960876465,28.8737850189209,0.0,144.7524871826172,-139.11026000976562,93.6391830444336,-12.205985069274902,23.704015731811523,0.0
6185,-17.560115814208984,28.957616806030273,0.0,144.79042053222656,-139.14651489257812,93.6626205444336,-12.204256057739258,23.703279495239258,0.0
6190,-17.607683181762695,28.937725067138672,0.0,144.82728576660156,-139.18345642089844,93.6879653930664,-12.203914642333984,23.70172691345215,0.0
6195,-17.628660202026367,28.914464950561523,0.0,144.86376953125,-139.22230529785156,93.71277618408203,-12.204090118408203,23.698129653930664,0.0
6200,-17.57830810546875,28.900848388671875,0.0,144.90223693847656,-139.25863647460938,93.7359848022461,-12.201950073242188,23.696962356567383,0.0
6205,-17.599685668945312,28.915851593017578,0.0,144.9400177001953,-139.29473876953125,93.7582778930664,-12.200645446777344,23.69612693786621,0.0
6210,-17.60287857055664,28.900249481201172,0.0,144.97779846191406,-139.33290100097656,93.78118133544922,-12.199365615844727,23.693138122558594,0.0
6215,-17.536836624145508,28.921161651611328,0.0,145.0160369873047,-139.36953735351562,93.80530548095703,-12.197192192077637,23.691822052001953,0.0
6220,-17.58026123046875,28.912195205688477,0.0,145.05374145507812,-139.4056396484375,93.8285903930664,-12.195850372314453,23.690980911254883,0.0
6225,-17.60813331604004,28.903032302856445,0.0,145.0922088623047,-139.4438018798828,93.85248565673828,-12.193942070007324,23.688032150268555,0.0
6230,-17.6419734954834,28.922786712646484,0.0,145.13052368164062,-139.48257446289062,93.87653350830078,-12.19242000579834,23.68462562561035,0.0
6235,-17.579362869262695,28.9371395111084,0.0,145.16983032226562,-139.51974487304688,93.89913177490234,-12.189497947692871,23.682924270629883,0.0
6240,-17.58725357055664,28.89419174194336,0.0,145.2078399658203,-139.5568389892578,93.92157745361328,-12.187932968139648,23.681018829345703,0.0
6245,-17.660327911376953,28.93138885498047,0.0,145.24615478515625,-139.59530639648438,93.94478607177734,-12.18656063079834,23.678007125854492,0.0
6250,-17.546892166137695,28.971174240112305,0.0,145.28469848632812,-139.63034057617188,93.96990203857422,-12.184205055236816,23.67868995666504,0.0
6255,-17.612653732299805,28.911962509155273,0.0,145.32308959960938,-139.66705322265625,93.99227142333984,-12.182454109191895,23.677297592163086,0.0
6261,-17.58984375,28.9172420501709,0.0,145.36117553710938,-139.70193481445312,94.01494598388672,-12.18086051940918,23.677766799926758,0.0
6266,-17.562267303466797,28.890357971191406,0.0,145.40771484375,-139.74755859375,94.04151153564453,-12.170806884765625,23.667490005493164,0.0
6271,-17.627643585205078,28.94601821899414,0.0,145.44480895996094,-139.7849578857422,94.06380462646484,-12.170626640319824,23.665807723999023,0.0
6276,-17.59034538269043,28.928695678710938,0.0,145.4833526611328,-139.82289123535156,94.08647918701172,-12.168750762939453,23.663484573364258,0.0
6281,-17.58547019958496,28.91914939880371,0.0,145.5225830078125,-139.85952758789062,94.11060333251953,-12.166166305541992,23.662395477294922,0.0
6286,-17.548870086669922,28.933332443237305,0.0,145.56028747558594,-139.896240234375,94.13304901123047,-12.164864540100098,23.66132926940918,0.0
6291,-17.653873443603516,28.895355224609375,0.0,145.59783935546875,-139.9325714111328,94.15587615966797,-12.164423942565918,23.660390853881836,0.0
6296,-17.599105834960938,28.912717819213867,0.0,145.6349334716797,-139.96852111816406,94.18030548095703,-12.164068222045898,23.659948348999023,0.0
6301,-17.609529495239258,28.897003173828125,0.0,145.671875,-140.0063018798828,94.20435333251953,-12.163931846618652,23.657577514648438,0.0
6306,-17.592164993286133,28.91969108581543,0.0,145.71141052246094,-140.04217529296875,94.22511291503906,-12.16109561920166,23.65726661682129,0.0
6311,-17.58744239807129,28.928421020507812,0.0,145.7516326904297,-140.07957458496094,94.24839782714844,-12.157560348510742,23.655494689941406,0.0
6316,-17.577856063842773,28.92072296142578,0.0,145.791015625,-140.11727905273438,94.272216796875,-12.154812812805176,23.65337371826172,0.0
6321,-17.63021469116211,28.913400650024414,0.0,145.82803344726562,-140.15269470214844,94.29412841796875,-12.154781341552734,23.65349006652832,0.0
6326,-17.624317169189453,28.95345687866211,0.0,145.86680603027344,-140.1886444091797,94.31703186035156,-12.152961730957031,23.653339385986328,0.0
6331,-17.624622344970703,28.910560607910156,0.0,145.90695190429688,-140.2262725830078,94.33978271484375,-12.149786949157715,23.651227951049805,0.0
6336,-17.57617950439453,28.913022994995117,0.0,145.94419860839844,-140.2625274658203,94.36383056640625,-12.149185180664062,23.650508880615234,0.0
6341,-17.665287017822266,28.905048370361328,0.0,145.9814453125,-140.2974090576172,94.38795471191406,-12.14918041229248,23.651100158691406,0.0
6346,-17.58738136291504,28.934654235839844,0.0,146.01968383789062,-140.33518981933594,94.41230773925781,-12.147662162780762,23.64900016784668,0.0
6351,-17.59157943725586,28.87159538269043,0.0,146.05715942382812,-140.37213134765625,94.43574523925781,-12.14693546295166,23.647319793701172,0.0
6356,-17.6209716796875,28.933319091796875,0.0,146.0944061279297,-140.40823364257812,94.45811462402344,-12.146635055541992,23.646896362304688,0.0
